"","CDH1","CLDN7","FOXC2","GRHL2","GSC","KLF8","NP63","OVOL2","SNAI1","SNAI2","TCF3","TGF.beta","TWIST1","TWIST2","VIM","ZEB1","ZEB2","miR.101","miR.141","miR.200a","miR.200b","miR.200c","miR.205","miR.30c","miR.34a","miR.9"
"VIM",-0.953049434408119,-0.928873564721592,0.942167806299702,-0.346111770526508,0.928873564721592,0.942772724636078,-0.0236994551416978,-0.640709022681475,0.942167806299702,0.946600410317231,0.942167806299702,0.928873564721592,0.942167806299702,0.942167806299702,1,0.928873564721592,0.964735963458415,-0.942772724636078,-0.928873564721592,-0.93411444159086,-0.964937702748495,-0.932699053514349,-0.0236994551416978,-0.168360570969096,-0.923030471808391,-0.0305334233834754
"ZEB1",-0.892394736031124,-1,0.871034486597446,-0.417224882173807,1,0.871638630980702,-0.0839105466992562,-0.711838223560584,0.871034486597446,0.87546863420896,0.871034486597446,1,0.871034486597446,0.871034486597446,0.928873564721592,1,0.963731848962848,-0.871638630980702,-1,-0.994760758154946,-0.963932816999619,-0.996171781300814,-0.0839105466992562,-0.126653499996807,-0.910327034711173,-0.0287101909412077
"ZEB2",-0.928262271383583,-0.963731848962848,0.907305087223494,-0.380967606880665,0.963731848962848,0.907909800373187,-0.0553270339075457,-0.675568421975601,0.907305087223494,0.911335067705208,0.907305087223494,0.963731848962848,0.907305087223494,0.907305087223494,0.964735963458415,0.963731848962848,1,-0.907909800373187,-0.963731848962848,-0.968972345935458,-0.999798508892721,-0.967558291645387,-0.0553270339075457,-0.158890842711284,-0.901062212510634,-0.0440321538882109
"miR-101",0.979244351743587,0.871638630980702,-0.999395486267688,0.288869539910321,-0.871638630980702,-1,-0.0238843171581377,0.583476201784425,-0.999395486267688,-0.996171467015647,-0.999395486267688,-0.871638630980702,-0.999395486267688,-0.999395486267688,-0.942772724636078,-0.871638630980702,-0.907909800373187,1,0.871638630980702,0.876878634808413,0.907708117491141,0.875466237641956,-0.0238843171581377,0.188514534639131,0.960102677059808,0.00674989006687082
"miR-141",0.892394736031124,1,-0.871034486597446,0.417224882173807,-1,-0.871638630980702,0.0839105466992562,0.711838223560584,-0.871034486597446,-0.875468634208961,-0.871034486597446,-1,-0.871034486597446,-0.871034486597446,-0.928873564721592,-1,-0.963731848962848,0.871638630980702,1,0.994760758154946,0.963932816999619,0.996171781300814,0.0839105466992562,0.126653499996807,0.910327034711173,0.0287101909412077
"miR-200a",0.897634840245402,0.994760758154946,-0.876274570862056,0.41198355947444,-0.994760758154946,-0.876878634808413,0.0786661983112072,0.706599044673918,-0.876274570862056,-0.880708885255443,-0.876274570862056,-0.994760758154946,-0.876274570862056,-0.876274570862056,-0.93411444159086,-0.994760758154946,-0.968972345935458,0.876878634808413,0.994760758154946,1,0.969173232307731,0.990932950461559,0.0786661983112072,0.131893544706541,0.90508762556017,0.0299182782599868
"miR-200b",0.928463649360411,0.963932816999619,-0.907103445030123,0.381167917841333,-0.963932816999619,-0.907708117491141,0.055123126139616,0.67576958726639,-0.907103445030123,-0.911536528965948,-0.907103445030123,-0.963932816999619,-0.907103445030123,-0.907103445030123,-0.964937702748495,-0.963932816999619,-0.999798508892721,0.907708117491141,0.963932816999619,0.969173232307731,1,0.967759461923642,0.055123126139616,0.159092639497369,0.900860123861401,0.043830128937428
"miR-200c",0.896222105789033,0.996171781300814,-0.874861891050296,0.413401210196596,-0.996171781300814,-0.875466237641956,0.0800933049557542,0.708009666061239,-0.874861891050296,-0.879295625546558,-0.874861891050296,-0.996171781300814,-0.874861891050296,-0.874861891050296,-0.932699053514349,-0.996171781300814,-0.967558291645387,0.875466237641956,0.996171781300814,0.990932950461559,0.967759461923642,1,0.0800933049557542,0.130480493607621,0.906499162991144,0.030123266930069
"miR-205",-0.00594618533766441,0.0839105466992562,0.0232773645067958,0.666689869626459,-0.0839105466992562,0.0238843171581377,1,0.372101414279805,0.0232773645067958,0.0228695634292082,0.0232773645067958,-0.0839105466992562,0.0232773645067958,0.0232773645067958,-0.0236994551416978,-0.0839105466992562,-0.0553270339075457,-0.0238843171581377,0.0839105466992562,0.0786661983112072,0.055123126139616,0.0800933049557542,1,-0.00955464699480074,0.00672379674712835,0.00893821010430235
"miR-30c",0.186700618337093,0.126653499996807,-0.189118757131195,0.0109912412810299,-0.126653499996807,-0.188514534639131,-0.00955464699480074,0.0710348672359485,-0.189118757131195,-0.191939317748723,-0.189118757131195,-0.126653499996807,-0.189118757131195,-0.189118757131195,-0.168360570969096,-0.126653499996807,-0.158890842711284,0.188514534639131,0.126653499996807,0.131893544706541,0.159092639497369,0.130480493607621,-0.00955464699480074,1,0.149827753339777,0.00413480709648667
"miR-34a",0.944183666760205,0.910327034711173,-0.96070764068412,0.327549647488245,-0.910327034711173,-0.960102677059808,0.00672379674712835,0.622165415790544,-0.96070764068412,-0.95627535217809,-0.96070764068412,-0.910327034711173,-0.96070764068412,-0.96070764068412,-0.923030471808391,-0.910327034711173,-0.901062212510634,0.960102677059808,0.910327034711173,0.90508762556017,0.900860123861401,0.906499162991144,0.00672379674712835,0.149827753339777,1,0.00795390709316839
"miR-9",-0.00957207262086261,0.0287101909412077,-0.00614586145367508,0.0101620560652388,-0.0287101909412077,-0.00674989006687082,0.00893821010430235,0.0198456471772771,-0.00614586145367508,-0.00735594877794344,-0.00614586145367508,-0.0287101909412077,-0.00614586145367508,-0.00614586145367508,-0.0305334233834754,-0.0287101909412077,-0.0440321538882109,0.00674989006687082,0.0287101909412077,0.0299182782599868,0.043830128937428,0.030123266930069,0.00893821010430235,0.00413480709648667,0.00795390709316839,1
