states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0111111111111000001101',0.032433333333333335,0.0014817407180595242,0.0975609756097561,0.03996666666666667,0.000740870359029762,0.0975609756097561,0.0252,0.000941629792788369,0.0975609756097561
'0111111111111000001001',0.03466666666666667,0.0020885933597094065,0.06097560975609756,0.04636666666666667,0.0016357125528513744,0.06097560975609756,0.0267,0.0009416297927883692,0.06097560975609756
'0101111011100011111100',0.002433333333333334,0.0009533566430716729,0.32926829268292684,,,,0.0086,0.0005354126134736332,0.32926829268292684
'1010000100011100000111',0.0032999999999999995,4.336808689942018e-19,0.3170731707317073,,,,0.007366666666666667,0.0004642796092394708,0.3170731707317073
'0111111110111000001101',0.008866666666666667,0.0010780641085864151,0.17073170731707318,0.0166,0.0004320493798938574,0.17073170731707318,0.005733333333333333,0.00044969125210773475,0.17073170731707318
'1000000001000111110110',0.021233333333333337,0.001536952251119801,0.13414634146341464,0.020766666666666666,0.0005436502143433363,0.13414634146341464,0.023000000000000003,0.000711805216802088,0.13414634146341464
'0111111110111000000001',0.028833333333333332,0.0007318166133366721,0.10975609756097561,0.021766666666666667,0.0014636332266733441,0.10975609756097561,0.03456666666666667,0.0019905331502444814,0.10975609756097561
'0111111110111000001100',0.010266666666666667,0.00041096093353126546,0.17073170731707318,0.016,0.0004966554808583784,0.17073170731707318,0.006266666666666667,0.0004496912521077345,0.17073170731707318
'1000000001000111110011',0.009366666666666667,0.0006128258770283408,0.17073170731707318,0.016566666666666667,0.0006548960901462822,0.17073170731707318,0.0059,0.00021602468994692882,0.17073170731707318
'1000000001000111110010',0.008166666666666668,0.0009428090415820634,0.17073170731707318,0.017333333333333333,0.00026246692913372703,0.17073170731707318,0.005633333333333334,0.0003299831645537222,0.17073170731707318
'0101111011100011111101',0.0032333333333333333,0.0004109609335312651,0.3048780487804878,,,,0.008933333333333333,0.0007586537784494025,0.3048780487804878
'0111111110111000000101',0.0118,0.0005715476066494083,0.14634146341463414,0.015533333333333335,0.00020548046676563346,0.14634146341463414,0.0063,0.0008640987597877146,0.14634146341463414
'0101111011100011111000',0.0033666666666666667,0.0004642796092394707,0.3170731707317073,,,,0.008733333333333334,0.0004109609335312648,0.3170731707317073
'1000000001000111111010',0.010733333333333333,0.00026246692913372703,0.14634146341463414,0.017266666666666666,0.0004988876515698586,0.14634146341463414,0.007866666666666666,0.0006342099196813484,0.14634146341463414
'1010000100001110100010',0.0026666666666666666,0.00024944382578492955,0.3170731707317073,,,,0.0004333333333333333,0.00020548046676563254,0.3170731707317073
'1000000001001110100010',0.0003333333333333333,9.428090415820634e-5,0.3048780487804878,,,,0.0003666666666666666,9.428090415820635e-5,0.3048780487804878
'0101111011110001011101',0.0031999999999999997,0.0005354126134736336,0.3170731707317073,,,,0.0006,0.00021602468994692865,0.3170731707317073
'0111111110110001011101',0.0004666666666666666,0.0001247219128924647,0.3048780487804878,,,,0.00023333333333333333,4.714045207910315e-5,0.3048780487804878
'0001110000110001011001',,,,,,,0.0007000000000000001,0.0003265986323710905,0.4146341463414634
'0110001111111100000110',,,,,,,0.0063,0.00045460605656619496,0.3048780487804878
'0101111011100011110001',,,,,,,0.0052,0.0007483314773547885,0.3170731707317073
'1001110000000011111000',,,,,,,0.005066666666666666,0.0004496912521077348,0.3048780487804878
'0101111011100011110101',,,,,,,0.0042,0.0005354126134736336,0.32926829268292684
'1001110000000011111001',,,,,,,0.007533333333333334,0.0003681787005729086,0.3048780487804878
'0110001111111100000111',,,,,,,0.0057,0.0010198039027185571,0.3048780487804878
'1000000001010101100100',,,,,,,0.0012,0.0001632993161855452,0.32926829268292684
'1010000100011100001110',,,,,,,0.0048,0.0004320493798938574,0.3170731707317073
'0111111110101010011010',,,,,,,0.0012333333333333335,0.0001247219128924647,0.32926829268292684
'1010000100011100001011',,,,,,,0.0023,0.00024494897427831773,0.35365853658536583
'0101111011100011110100',,,,,,,0.0024,0.0004082482904638629,0.35365853658536583
'0111111110101011001011',,,,,,,0.0007,0.0003559026084010437,0.32926829268292684
'0101111011101011011000',,,,,,,0.0015999999999999999,0.00021602468994692865,0.32926829268292684
'1010000100011100001010',,,,,,,0.0036666666666666666,0.0003858612300930074,0.32926829268292684
'0110001111111100001110',,,,,,,0.002733333333333333,0.00024944382578492955,0.32926829268292684
'0110001111111100001111',,,,,,,0.0015333333333333334,0.00044969125210773465,0.32926829268292684
'1000000001010100110100',,,,,,,0.0010666666666666667,0.00041096093353126513,0.32926829268292684
'1010000100010100100111',,,,,,,0.0015333333333333334,0.0004496912521077347,0.32926829268292684
'1000000001010101100101',,,,,,,0.0015333333333333334,0.0003091206165165234,0.32926829268292684
'0111111110101011001010',,,,,,,0.0014666666666666665,0.0003681787005729087,0.32926829268292684
'1000000001010100110101',,,,,,,0.0014666666666666667,0.0004109609335312651,0.32926829268292684
'1001110000000011110000',,,,,,,0.0015999999999999999,0.0003265986323710905,0.32926829268292684
'1001110000000011110001',,,,,,,0.002533333333333333,9.428090415820638e-5,0.32926829268292684
'0111111111110001011101',,,,,,,0.0006666666666666666,0.0003091206165165235,0.25609756097560976
'1000000000001110100010',,,,,,,0.00046666666666666666,0.00026246692913372703,0.25609756097560976
'0111111110101010011011',,,,,,,0.0009333333333333333,4.714045207910318e-5,0.32926829268292684
'1110001111001110100110',,,,,,,0.0005333333333333333,0.0001699673171197595,0.4146341463414634
