"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.683831201212414,-0.773218059453914,-0.657422172799519,-0.772183755819242,-0.544838998559088,-0.652127989222809,-0.495223814526975,-0.738681605043561,-0.465409311887453,0,0.603287116043245,0,0,0.718333665852401,0.710462782047205,0.718333665852401,0.713709767214654,0.569700495792997,-0.520205293873765,-0.586438905252276,-0.52733413433677,0.661782708596362
"miR30c",-0.758821810460981,-0.642916107296612,-0.624734866339132,-0.632423697348163,-0.501112903298625,-0.629352696242853,-0.453331768372744,-0.702083662667981,-0.362789758547375,0,0.535237404011999,0,0,0.693568191497829,0.684067438400668,0.693568191497829,0.58627252512599,0.525756118269385,-0.478298491150741,-0.566847472674111,-0.46964757170556,0.629828012999585
"miR205",-0.926112888285151,-0.921236398857026,-0.810023309997346,-0.719821510150792,-0.537342639570193,-0.764012415888373,-0.476069383243591,-0.694757354209244,-0.502876805763097,0,0.785839893791443,0,0,0.84671274031322,0.841848226985057,0.84671274031322,0.844878848842026,0.541304324665703,-0.479286768583774,-0.679951947493291,-0.518421179928522,0.811733463536727
"miR200c",-0.880151683276968,-0.873906709261848,-0.760907542121007,-0.672267776596587,-0.560975902097785,-0.82916076188717,-0.50472211869575,-0.741539937304094,-0.499736448121341,0,0.732688933614854,0,0,0.806045853846496,0.799645223452919,0.806045853846496,0.803509518921865,0.56802489659763,-0.510994981580884,-0.751704601384834,-0.53824695101071,0.762912172999884
"miR200b",-0.880151683276968,-0.873906709261848,-0.760907542121007,-0.672267776596587,-0.560975902097785,-0.82916076188717,-0.50472211869575,-0.741539937304094,-0.499736448121341,0,0.732688933614854,0,0,0.806045853846496,0.799645223452919,0.806045853846496,0.803509518921865,0.56802489659763,-0.510994981580884,-0.751704601384834,-0.53824695101071,0.762912172999884
"miR200a",-0.880151683276968,-0.873906709261848,-0.760907542121007,-0.672267776596587,-0.560975902097785,-0.82916076188717,-0.50472211869575,-0.741539937304094,-0.499736448121341,0,0.732688933614854,0,0,0.806045853846496,0.799645223452919,0.806045853846496,0.803509518921865,0.56802489659763,-0.510994981580884,-0.751704601384834,-0.53824695101071,0.762912172999884
"miR141",-0.880151683276968,-0.873906709261848,-0.760907542121007,-0.672267776596587,-0.560975902097785,-0.82916076188717,-0.50472211869575,-0.741539937304094,-0.499736448121341,0,0.732688933614854,0,0,0.806045853846496,0.799645223452919,0.806045853846496,0.803509518921865,0.56802489659763,-0.510994981580884,-0.751704601384834,-0.53824695101071,0.762912172999884
"miR101",-0.780705268610945,-0.771715563218902,-0.645783997515455,-0.553413146230032,-0.426916242026488,-0.648838042072946,-0.377230894633003,-0.617933670320984,-0.388217404793316,0,0.593255579952544,0,0,0.715919469419823,0.705921855823355,0.715919469419823,0.712037897468826,0.510057017584643,-0.560464532666902,-0.583048469255949,-0.48539105803577,0.64590530621458
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.801369106466227,0.795491953909424,0.674970336536727,0.586015005094464,0.62809081249576,0.66669958466936,0.576510319767403,0.645892427952504,0.479865557159326,0,-0.641917553201961,0,0,-0.735742374804346,-0.726265427297494,-0.735742374804346,-0.733274077874797,-0.567581733561903,0.516002608005702,0.597961982618216,0.61657013297443,-0.677560951577409
"FOXC2",0.71853868762698,0.913311176081115,0.801470464051798,0.711891402190277,0.527906564666031,0.758800232969338,0.467316483897057,0.686166652590223,0.490011423271121,0,-0.775877509316074,0,0,-0.840240236112767,-0.835128700001981,-0.840240236112767,-0.838250455086607,-0.532453790619465,0.471272978811347,0.676111062619621,0.507395570499728,-0.803426943741845
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
