"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.656710900316581,-0.672289674550373,-0.621271988837362,-0.746160346174804,-0.531994436199158,-0.606559099240485,-0.487525228649859,-0.717682612320979,-0.451596375756594,0,0.554929849596593,0,0,0.662482934710859,0.663667247372766,0.662482934710859,0.628023527520275,0.558047220353188,-0.513410913651926,-0.55102659955902,-0.516894612157034,0.627725004010015
"miR30c",-0.742299767478364,-0.571429842019778,-0.600351092749322,-0.615720368464244,-0.493825032588702,-0.601342313930232,-0.449994036671784,-0.689532213316604,-0.353862424697449,0,0.495491321712645,0,0,0.656869143086753,0.653605678403806,0.656869143086753,0.528072384545991,0.519503558060074,-0.475625450489302,-0.546970468082243,-0.464188539501676,0.606914097153893
"miR205",-0.857109072198595,-0.740787397021163,-0.723664303436173,-0.647983543215764,-0.493619050835877,-0.671310062922975,-0.442850082961646,-0.633953805688873,-0.459229988879133,0,0.663858746767734,0,0,0.737542689147384,0.7434975444308,0.737542689147384,0.688010724480948,0.50031591973667,-0.448559812272367,-0.605045668634628,-0.481302212917544,0.727918465706199
"miR200c",-0.829974284430755,-0.730517196656318,-0.697538874966713,-0.621084143046187,-0.530454773581881,-0.758693332172151,-0.482182644345475,-0.698505399696266,-0.468699856861655,0,0.640370021771248,0,0,0.721804748102625,0.725363572521518,0.721804748102625,0.680207103350631,0.539784974646168,-0.490471292288051,-0.695718070277912,-0.512425731121566,0.70209727445033
"miR200b",-0.829974284430755,-0.730517196656318,-0.697538874966713,-0.621084143046187,-0.530454773581881,-0.758693332172151,-0.482182644345475,-0.698505399696266,-0.468699856861655,0,0.640370021771248,0,0,0.721804748102625,0.725363572521518,0.721804748102625,0.680207103350631,0.539784974646168,-0.490471292288051,-0.695718070277912,-0.512425731121566,0.70209727445033
"miR200a",-0.829974284430755,-0.730517196656318,-0.697538874966713,-0.621084143046187,-0.530454773581881,-0.758693332172151,-0.482182644345475,-0.698505399696266,-0.468699856861655,0,0.640370021771248,0,0,0.721804748102625,0.725363572521518,0.721804748102625,0.680207103350631,0.539784974646168,-0.490471292288051,-0.695718070277912,-0.512425731121566,0.70209727445033
"miR141",-0.305948566261853,0.108757112649789,-0.131478875344489,-0.0744463399586429,-0.126672949729704,-0.164662058523898,-0.11964211174708,-0.193169053217063,-0.11738802903364,0,-0.0340105316260367,0,0,0.089803174461478,0.120024748421815,0.089803174461478,-0.11649370921377,0.148377974183859,-0.14099126058949,-0.154990187816634,-0.159392175989811,0.132826329083755
"miR101",-0.737374331016311,-0.647821277190659,-0.590802014469307,-0.509326061208623,-0.400831451284093,-0.587459779829756,-0.358248579202232,-0.580955206073255,-0.361653514460426,0,0.514228598906344,0,0,0.642395226267148,0.64145597732421,0.642395226267148,0.60531436393118,0.485906477432502,-0.543152009678034,-0.534084456548207,-0.463278694561768,0.593526378414091
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.759266809294697,0.671006792336318,0.620834049690239,0.542998332005389,0.60323334828939,0.605719730057543,0.558862506816482,0.610381641495438,0.454340706869126,0,-0.562832982709156,0,0,-0.662604432240783,-0.662539461704311,-0.662604432240783,-0.626510646975397,-0.544647909905574,0.49999218136359,0.549875328379151,0.595557957207107,-0.626011663108122
"FOXC2",0.626927947744792,0.693462534968762,0.689648345831489,0.619366337496741,0.469161585447143,0.636715855276342,0.421500072648015,0.606198368222746,0.432831051432666,0,-0.624990411601466,0,0,-0.69858045700729,-0.707811964755323,-0.69858045700729,-0.644346229077112,-0.477369271801466,0.428954315491773,0.57496791704642,0.456855638528431,-0.695342039660589
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
