"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR30c",-0.76969235834403,-0.652858838806818,-0.631109828903465,-0.638188984173168,-0.504972220872073,-0.636214574555811,-0.456159831571923,-0.707021151078656,-0.366762473799775,0,0.544601298520078,0,0,0.701659101284721,0.691219065950052,0.701659101284721,0.594790216017426,0.529483767647673,-0.481026156372776,-0.571986165875158,-0.472954883286454,0.636007334818397
"miR205",-0.93030403669294,-0.924312510774909,-0.812123053365251,-0.721597663604933,-0.538553643571185,-0.765582424119199,-0.476778312416876,-0.696265214973489,-0.504530637256873,0,0.789862865871785,0,0,0.84924769912311,0.844065190113874,0.84924769912311,0.847183078599393,0.542413924190829,-0.479927533336175,-0.68086921808063,-0.519393261472396,0.813737373898239
"miR200c",-0.885470532884077,-0.877825684291291,-0.763617768784493,-0.674523541938988,-0.562385919097935,-0.83150501833613,-0.505646054233071,-0.743454657242946,-0.501605630443075,0,0.737395862030678,0,0,0.809570425003209,0.802722619557712,0.809570425003209,0.806681297133926,0.569354202032153,-0.511853645115245,-0.753486238409509,-0.539323347065801,0.765508483393542
"miR200b",-0.885470532884077,-0.877825684291291,-0.763617768784493,-0.674523541938988,-0.562385919097935,-0.83150501833613,-0.505646054233071,-0.743454657242946,-0.501605630443075,0,0.737395862030678,0,0,0.809570425003209,0.802722619557712,0.809570425003209,0.806681297133926,0.569354202032153,-0.511853645115245,-0.753486238409509,-0.539323347065801,0.765508483393542
"miR200a",-0.885470532884077,-0.877825684291291,-0.763617768784493,-0.674523541938988,-0.562385919097935,-0.83150501833613,-0.505646054233071,-0.743454657242946,-0.501605630443075,0,0.737395862030678,0,0,0.809570425003209,0.802722619557712,0.809570425003209,0.806681297133926,0.569354202032153,-0.511853645115245,-0.753486238409509,-0.539323347065801,0.765508483393542
"miR141",-0.885470532884077,-0.877825684291291,-0.763617768784493,-0.674523541938988,-0.562385919097935,-0.83150501833613,-0.505646054233071,-0.743454657242946,-0.501605630443075,0,0.737395862030678,0,0,0.809570425003209,0.802722619557712,0.809570425003209,0.806681297133926,0.569354202032153,-0.511853645115245,-0.753486238409509,-0.539323347065801,0.765508483393542
"miR101",-0.789400251500271,-0.77570671747944,-0.648946601700213,-0.555680353768016,-0.428372459425162,-0.652483236946542,-0.377978021109487,-0.619719183544884,-0.389818196527393,0,0.598030888389965,0,0,0.720622414437842,0.709680648570099,0.720622414437842,0.715091780279743,0.51139532783384,-0.561156455968003,-0.585552119727226,-0.486542394382805,0.649032267848663
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.803322998803207,0.795154404877279,0.672350170441642,0.58530148486973,0.626727485644418,0.66639910797087,0.575093599224513,0.644421054874852,0.478804089611392,0,-0.642837967458107,0,0,-0.735904558311402,-0.725814776336251,-0.735904558311402,-0.732636896191151,-0.566256630700569,0.514628531225212,0.597405830295493,0.61467286106394,-0.675254723871684
"FOXC2",0.723414452004371,0.917161854583909,0.804177346479726,0.714281294984045,0.529589418197769,0.76085329523712,0.468355824094194,0.68820520887647,0.492163371446748,0,-0.780980126899775,0,0,-0.843335032641105,-0.83787554638863,-0.843335032641105,-0.841181435764219,-0.533999077458234,0.472213618822381,0.677315732250405,0.508781471554967,-0.806014386545218
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
