states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'10101110010111100100',0.014333333333333332,0.00026246692913372676,0.175,,,,0.019966666666666664,0.0006944222218666554,0.175
'10011110010100110100',0.0007666666666666667,0.0003091206165165234,0.275,,,,0.0026666666666666666,0.00032998316455372216,0.275
'10011110010110110100',0.004166666666666667,0.0004784233364802441,0.225,,,,0.016666666666666666,0.0006128258770283403,0.225
'10101110010111110100',0.007666666666666666,0.0010780641085864156,0.25,,,,0.010299999999999998,0.001061445555206044,0.25
'10001110010111100100',0.0074,0.0003265986323710902,0.225,,,,0.0020666666666666667,0.0004496912521077348,0.225
'10101110011100111000',0.0034000000000000002,0.00045460605656619534,0.275,,,,0.0044666666666666665,0.0007845734863959878,0.275
'01100101101011000011',0.0017333333333333333,0.000262466929133727,0.275,,,,0.0057,0.0011343133018115706,0.275
'10101110011100111010',0.0013,0.00014142135623730956,0.3,,,,0.0045,0.00035590260840104385,0.3
'10011010010100111100',0.0009999999999999998,0.00021602468994692865,0.275,,,,0.005733333333333333,0.00112644968324772,0.275
'01100001101011000011',0.0019,0.00029439202887759485,0.25,,,,0.007100000000000001,0.0010198039027185571,0.25
'10011110010100111100',0.0017000000000000001,0.0004898979485566356,0.25,,,,0.0070999999999999995,0.0006976149845485454,0.25
'01010001100011000101',0.0011666666666666668,0.0003091206165165235,0.3,,,,0.004233333333333333,0.0004027681991198189,0.3
'01100001101011001011',0.0010666666666666667,0.0002494438257849294,0.275,,,,0.0034666666666666665,0.000492160768674447,0.275
'10001110010101111100',0.0036000000000000003,0.00014142135623730967,0.275,0.0104,0.00045460605656619463,0.275,,,
'10001010010100111100',0.0030333333333333336,0.000402768199119819,0.275,0.0029666666666666665,0.00030912061651652335,0.275,,,
'01110001101011000011',0.0034999999999999996,0.0002943920288775948,0.25,0.006933333333333333,0.0005312459150169742,0.25,,,
'01110001101010000011',0.004,0.0002828427124746191,0.275,0.0099,0.0012083045973594567,0.275,,,
'01100001101010000001',0.004633333333333334,0.000579271573232759,0.25,0.007033333333333333,0.0005312459150169742,0.25,,,
'10011110010101111110',0.004366666666666667,0.0007318166133366719,0.25,0.007266666666666667,0.0007318166133366716,0.25,,,
'10001110010100111100',0.0032999999999999995,0.0006377042156569666,0.25,0.006266666666666667,0.0007760297817881876,0.25,,,
'10001110010110110100',0.010266666666666667,0.0012283683848458855,0.225,0.010966666666666666,0.0013097921802925673,0.225,,,
'01110101101011000011',0.0029,0.0004898979485566357,0.275,0.0026999999999999997,0.0003265986323710904,0.275,,,
'01110001101001001011',0.010866666666666669,0.0004921607686744465,0.225,0.011066666666666667,0.0007717224601860149,0.225,,,
'10001110010100110100',0.0021,0.0003559026084010436,0.275,0.0017333333333333333,0.00016996731711975947,0.275,,,
'01110001101011001011',0.0016,0.00035590260840104364,0.275,0.0016333333333333332,9.428090415820628e-5,0.275,,,
'10011110010101111100',0.0015999999999999999,0.00014142135623730948,0.275,,,,,,
'10111110011100111010',0.0026999999999999997,0.00037416573867739424,0.3,,,,,,
'01100001101010000011',0.0015333333333333334,0.00024944382578492944,0.275,,,,,,
'01000001100011000101',0.0024666666666666665,0.00038586123009300757,0.3,,,,,,
'01110001101010001011',,,,0.0019333333333333331,0.0005436502143433364,0.3,,,
'01110101101010000011',,,,0.0029333333333333334,0.0005557777333511024,0.3,,,
'01100001101000001001',,,,0.009766666666666667,0.0009672412085697942,0.225,,,
'01100101101010000001',,,,0.003766666666666667,0.00016996731711975955,0.275,,,
'10011110010111110110',,,,0.010299999999999998,0.000355902608401044,0.225,,,
'10001010010101111100',,,,0.0034666666666666665,0.0005436502143433363,0.3,,,
'10011010010101111110',,,,0.003833333333333333,0.00046427960923947056,0.275,,,
'10001110010101110100',,,,0.0020666666666666663,0.00024944382578492933,0.3,,,
'10011110010101110110',,,,0.0020666666666666667,0.0003091206165165235,0.275,,,
'01100001101010001001',,,,0.0017000000000000001,0.0002943920288775949,0.275,,,
'01100001101000011011',,,,,,,0.009966666666666667,0.0006548960901462836,0.225
'01000001101000001011',,,,,,,0.0022,0.0002160246899469286,0.3
'10111110010111100100',,,,,,,0.006599999999999999,0.00029439202887759496,0.225
'01100001101000001011',,,,,,,0.018866666666666667,0.0018263503375736969,0.25
'10011110010111110100',,,,,,,0.0183,0.0008602325267042632,0.25
'10011110010111100100',,,,,,,0.009966666666666667,0.0004988876515698594,0.225
'01000001101000011011',,,,,,,0.006066666666666667,0.00041096093353126513,0.225
'10111110010111110100',,,,,,,0.0015666666666666667,0.00016996731711975947,0.3
