states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'10001010010100111100',1,0.0015666666666666667,0.00020548046676563257,0.3,,,,,,
'01100001101010000001',1,0.002766666666666667,0.0005557777333511022,0.275,,,,,,
'01110001101011000011',1,0.0028666666666666667,0.0005185449728701348,0.275,,,,,,
'10001110010101111100',1,0.0028,0.0007071067811865475,0.3,,,,,,
'10011110010101111110',1,0.002933333333333333,0.0004921607686744467,0.275,,,,,,
'10111110011100111010',1,0.0020666666666666667,0.00018856180831641276,0.325,,,,,,
'10011110010101111100',1,0.0011666666666666668,0.00032998316455372216,0.3,,,,,,
'01000001100011000101',1,0.0018666666666666666,0.00012472191289246477,0.325,,,,,,
'01110101101011000011',1,0.0024,0.0002449489742783179,0.3,,,,,,
'01100001101000001011',0,,,,,,,0.0172,0.0008524474568362946,0.275
'10011110010111110100',0,,,,,,,0.016766666666666666,0.0006798692684790382,0.275
'10011110010111100100',0,,,,,,,0.009766666666666667,0.00044969125210773443,0.25
'01100001101000011011',0,,,,,,,0.0096,0.00014142135623730948,0.25
'01000001101000001011',0,,,,,,,0.0021,0.0005887840577551897,0.325
'10111110010111100100',0,,,,,,,0.005966666666666666,0.000694422221866655,0.25
'01000001101000011011',0,,,,,,,0.005533333333333334,0.0003681787005729086,0.25
'10111110010111110100',0,,,,,,,0.002,0.00014142135623730948,0.325
