states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'10011110010101111110',0.004566666666666667,0.00098770215933527,0.225,0.004433333333333333,0.000612825877028341,0.225,,,
'10001110010101110100',0.0010666666666666667,0.0002867441755680876,0.275,0.0015333333333333334,0.00040276819911981907,0.275,,,
'10001110010111110100',0.008933333333333333,0.0004642796092394708,0.225,0.006366666666666667,0.0002494438257849294,0.225,,,
'01100001101010001001',0.0016666666666666668,0.00047842333648024407,0.25,0.0018333333333333333,4.714045207910318e-5,0.25,,,
'01110001101011001011',0.0017000000000000001,0.0004546060565661952,0.25,0.0026666666666666666,4.714045207910329e-5,0.25,,,
'10001010010100111100',0.0026333333333333334,0.0005792715732327588,0.25,0.0047,0.00032659863237109054,0.25,,,
'10011010010101111110',0.0022,0.0002160246899469287,0.25,0.0024,0.000648074069840786,0.25,,,
'01110101101011001011',0.0013,0.0003265986323710904,0.275,0.0017,0.0001632993161855452,0.275,,,
'01110001101010001011',0.0013,8.164965809277264e-5,0.275,0.0016666666666666668,0.00012472191289246467,0.275,,,
'01110101101010000011',0.0015000000000000002,0.00014142135623730956,0.275,0.002266666666666667,0.000784573486395988,0.275,,,
'01000001100011000101',0.002433333333333334,0.00032998316455372216,0.275,,,,,,
'10111110011100111010',0.0021,0.000282842712474619,0.275,,,,,,
'10011110010111110100',0.004033333333333333,0.0006599663291074443,0.225,,,,,,
'01100001101000001011',0.004033333333333333,0.00020548046676563254,0.225,,,,,,
'10111110011101111010',0.0011666666666666668,9.428090415820628e-5,0.3,,,,,,
'10111010011100111010',0.0014666666666666667,0.0003681787005729087,0.3,,,,,,
'01000001100001001101',0.0044666666666666665,0.0006018490028422596,0.25,,,,,,
'01000101100011000101',0.0017333333333333333,0.00020548046676563254,0.3,,,,,,
'10111110011110110010',0.003766666666666667,0.0003681787005729086,0.25,,,,,,
'01000001100011001101',0.0007,8.164965809277264e-5,0.3,,,,,,
'10101110011101111000',0.0015333333333333334,0.0001699673171197595,0.275,,,,,,
'01000001100010000101',0.0010333333333333334,0.00036817870057290875,0.3,,,,,,
'01100101101010000011',0.0010666666666666665,0.00016996731711975947,0.275,,,,,,
'10011010010101111100',0.0011666666666666668,9.428090415820628e-5,0.275,,,,,,
'10011110010101111100',0.0014,0.00029439202887759485,0.25,,,,,,
'01100001101010000011',0.0014333333333333333,0.00018856180831641265,0.25,,,,,,
'01010001100010000111',0.0018333333333333333,0.0002624669291337271,0.275,,,,,,
'10011110010101110100',0.00046666666666666666,0.0001699673171197595,0.275,,,,,,
'10101110011101111010',0.0005666666666666666,0.00023570226039551582,0.3,,,,,,
'01010001100010000101',0.0005666666666666667,0.00023570226039551582,0.3,,,,,,
'01100001101010001011',0.0004,0.0001632993161855452,0.275,,,,,,
'10111110011100110010',0.001,0.0005887840577551898,0.3,,,,,,
'10101010011110110010',,,,,,,0.011033333333333334,0.001268419839362697,0.275
'01010101100001001101',,,,,,,0.011766666666666667,0.0007408703590297621,0.275
'10101010011110110000',,,,,,,0.013833333333333335,0.001161416759345623,0.25
'01010101100011001101',,,,,,,0.0026666666666666666,0.00024944382578492955,0.325
'01010101100001001111',,,,,,,0.014866666666666667,0.0004988876515698586,0.25
'10101010011100110010',,,,,,,0.0026,0.0,0.325
'10101010011100110000',,,,,,,0.0024333333333333334,0.0005249338582674541,0.3
'01010101100011001111',,,,,,,0.002266666666666667,0.0006548960901462833,0.3
