states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'01010001100011001101',0.0004333333333333333,9.428090415820635e-5,0.3,,,,0.0024,0.0001632993161855451,0.3
'10001110010100111100',0.0031999999999999997,0.0001632993161855451,0.275,0.0077333333333333325,0.000679869268479038,0.275,,,
'10011110010100111110',0.005166666666666667,0.00030912061651652346,0.25,0.0069,0.0005887840577551896,0.25,,,
'01100001101011000001',0.004899999999999999,0.000668331255192114,0.25,0.006366666666666666,0.0013888444437333103,0.25,,,
'01110001101011000011',0.0037,0.000571547606649408,0.275,0.006466666666666667,0.0011115554667022044,0.275,,,
'01000001100001001101',0.005266666666666667,4.714045207910329e-5,0.25,,,,,,
'10111110011110110010',0.005966666666666666,0.0008653836657164781,0.25,,,,,,
'01000001100011000101',0.002266666666666667,0.0003091206165165235,0.275,,,,,,
'01010001100010000101',0.0014333333333333333,0.00028674417556808754,0.3,,,,,,
'10111110011101111010',0.0024333333333333334,0.00040276819911981907,0.3,,,,,,
'10101110011101111010',0.0014666666666666665,0.00012472191289246477,0.3,,,,,,
'10111110011100111010',0.0024,0.000697614984548545,0.275,,,,,,
'10101110011101111000',0.0061,0.0006480740698407863,0.275,,,,,,
'01000101100011000101',0.002,0.000374165738677394,0.3,,,,,,
'10111110011100110010',0.0009666666666666666,4.714045207910319e-5,0.3,,,,,,
'10111010011100111010',0.002266666666666667,0.0007586537784494028,0.3,,,,,,
'10011110010100111100',0.0012,0.0001632993161855452,0.275,,,,,,
'01000001100011001101',0.0012,0.0003741657386773941,0.3,,,,,,
'01010001100010000111',0.006033333333333332,0.00033993463423951883,0.275,,,,,,
'01000001100010000101',0.0023333333333333335,0.0006128258770283412,0.3,,,,,,
'01100001101011000011',0.0016333333333333332,0.00041096093353126497,0.275,,,,,,
'10001110010111100000',,,,0.0028,0.0004966554808583781,0.25,,,
'10101110010111110000',,,,0.005966666666666666,0.0004027681991198189,0.275,,,
'10001110011111100000',,,,0.0032999999999999995,0.0004242640687119284,0.175,,,
'10101110011111100100',,,,0.0117,0.000941629792788369,0.175,,,
'01110001101000001011',,,,0.014766666666666666,0.00102089285540757,0.275,,,
'01110001101000001111',,,,0.0009666666666666666,0.00023570226039551577,0.325,,,
'10001110010101111100',,,,0.010599999999999998,0.0009092121131323907,0.3,,,
'10101110010111110100',,,,0.0082,0.00024494897427831773,0.275,,,
'01010001101000001111',,,,0.0059,0.00021602468994692855,0.275,,,
'01010001100000001011',,,,0.008566666666666667,0.0009463379711052264,0.35,,,
'01110001101000011111',,,,0.002,0.0004320493798938573,0.25,,,
'10101110010111100000',,,,0.011966666666666667,0.001102522360569415,0.15,,,
'10101110011111110100',,,,0.008366666666666666,0.00032998316455372183,0.35,,,
'01010001101000001011',,,,0.007266666666666667,0.001158543146465518,0.275,,,
'01110001101010000011',,,,0.011333333333333334,0.0012657891697365018,0.3,,,
'10001110010111110100',,,,0.0135,0.0012083045973594567,0.275,,,
'01010001100000011011',,,,0.0121,0.001061445555206044,0.175,,,
'10001110010111110000',,,,0.0012,0.0004320493798938574,0.325,,,
'10011110010101111110',,,,0.0077333333333333325,0.000579271573232759,0.275,,,
'01110001100000001011',,,,0.004933333333333334,0.00023570226039551604,0.35,,,
'10001110011111110100',,,,0.005866666666666667,0.0004642796092394704,0.35,,,
'10001110011111100100',,,,0.0028333333333333335,0.00024944382578492933,0.225,,,
'01010001101000011111',,,,0.011200000000000002,0.0008164965809277262,0.15,,,
'10001110010111100100',,,,0.005933333333333333,0.00023570226039551604,0.2,,,
'01100001101010000001',,,,0.0071666666666666675,0.0010656244908763856,0.275,,,
'01110001101000011011',,,,0.006866666666666667,0.0002867441755680876,0.2,,,
'01110001100000011111',,,,0.002933333333333333,0.00041096093353126513,0.175,,,
'10001110011111110000',,,,0.0010666666666666665,0.00026246692913372703,0.3,,,
'01110001100000011011',,,,0.0026999999999999997,0.00035590260840104364,0.225,,,
'01110001100000001111',,,,0.0009333333333333334,0.0002357022603955159,0.3,,,
'01010101100001001111',,,,,,,0.014900000000000002,0.0008286535263104043,0.25
'01010101100000001111',,,,,,,0.044833333333333336,0.0014383632673594297,0.275
'10101010011111110000',,,,,,,0.0452,0.002111871208194288,0.275
'10101010011110110010',,,,,,,0.010566666666666667,0.0007542472332656509,0.275
'10101010011110110000',,,,,,,0.014799999999999999,0.0015121728296285007,0.25
'01010101100001001101',,,,,,,0.010233333333333332,0.0013199326582148888,0.275
'10101010011100110000',,,,,,,0.002433333333333334,0.00024944382578492955,0.3
'01010101100011001111',,,,,,,0.0021,8.164965809277265e-5,0.3
'01010101100011001101',,,,,,,0.002733333333333333,0.00044969125210773475,0.325
'10101010011100110010',,,,,,,0.0023666666666666667,9.428090415820637e-5,0.325
