states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'10101110010100111010',1,0.0010666666666666665,0.0002494438257849294,0.3,,,,0.0031333333333333335,0.0004921607686744467,0.3
'10011010010100111100',1,0.0012333333333333335,0.00033993463423951894,0.3,,,,0.007866666666666666,0.00018856180831641276,0.3
'01010001101011000101',1,0.0007666666666666667,4.714045207910319e-5,0.3,,,,0.0030666666666666668,0.00016996731711975955,0.3
'01000001101011000101',1,0.0018666666666666666,0.0003681787005729087,0.3,0.004299999999999999,0.0004546060565661952,0.3,,,
'10001110010101111100',1,0.0063,0.0012727922061357858,0.3,0.007533333333333334,0.0003091206165165232,0.3,,,
'01110001101001001011',1,0.018500000000000003,0.000748331477354788,0.25,0.009433333333333334,9.428090415820658e-5,0.25,,,
'01110001101010000011',1,0.006266666666666667,0.00023570226039551563,0.3,0.008,0.0005656854249492379,0.3,,,
'10111110010100111010',1,0.0017,0.00037416573867739413,0.3,0.0034333333333333334,0.0004988876515698591,0.3,,,
'01110101101011000011',1,0.004433333333333333,0.00033993463423951883,0.3,0.0025,0.0007071067811865475,0.3,,,
'10001010010100111100',1,0.004,0.0004546060565661951,0.3,0.002733333333333333,4.714045207910309e-5,0.3,,,
'10001110010110110100',1,0.016833333333333336,0.0008576453553512396,0.25,0.008966666666666666,0.0007408703590297624,0.25,,,
'10001110010100111100',1,0.0044666666666666665,0.00040276819911981907,0.275,0.0042,0.0006164414002968976,0.275,,,
'01100001101010000001',1,0.0048,0.000748331477354788,0.275,0.004433333333333333,0.000524933858267454,0.275,,,
'10011110010101111110',1,0.004733333333333333,0.0002624669291337273,0.275,0.0047,0.0006377042156569664,0.275,,,
'01110001101011000011',1,0.0045,0.00029439202887759485,0.275,0.004533333333333334,0.0007930251502246879,0.275,,,
'01110001101011001011',1,0.0021,0.0004242640687119284,0.3,0.0015666666666666667,0.00024944382578492944,0.3,,,
'10001110010100110100',1,0.0015999999999999999,0.000496655480858378,0.3,0.0020666666666666667,0.0005734883511361751,0.3,,,
'01100001101010000011',1,0.0019,0.0004546060565661952,0.3,,,,,,
'10011110010101111100',1,0.0023,0.00021602468994692865,0.3,,,,,,
'01110001101010001011',1,,,,0.0020666666666666667,0.00012472191289246475,0.325,,,
'10001010010101111100',1,,,,0.004333333333333333,0.0010873004286866723,0.325,,,
'01110001101000001011',1,,,,0.024333333333333335,0.0006182412330330465,0.275,,,
'01100001101000001001',1,,,,0.008733333333333334,0.000612825877028341,0.25,,,
'01110101101010000011',1,,,,0.0032666666666666664,0.00024944382578492933,0.325,,,
'10011110010111110110',1,,,,0.008933333333333333,0.0002494438257849293,0.25,,,
'10001110010111110100',1,,,,0.022233333333333338,0.0015627610892974728,0.275,,,
'10101110010101111000',1,,,,0.004066666666666667,0.0006342099196813483,0.3,,,
'10011010010101111110',1,,,,0.0028666666666666667,0.0005734883511361751,0.3,,,
'01100001101010001001',1,,,,0.0016333333333333332,0.00012472191289246467,0.3,,,
'01010001101010000111',1,,,,0.0033666666666666667,0.00041899350299921784,0.3,,,
'10111110010101111010',1,,,,0.0026333333333333334,0.0005185449728701349,0.325,,,
'01000001101010000101',1,,,,0.0034000000000000002,0.0004966554808583782,0.325,,,
'10001110010101110100',1,,,,0.0022,0.0002160246899469287,0.325,,,
'10011110010101110110',1,,,,0.0018666666666666669,0.00024944382578492944,0.3,,,
'01100101101010000001',1,,,,0.002433333333333333,0.00038586123009300746,0.3,,,
