states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'10011110010100110100',1,0.0005,0.00016329931618554522,0.3,,,,0.0030333333333333336,0.00038586123009300746,0.3
'10101110011100111010',1,0.0014000000000000002,0.0004546060565661952,0.275,,,,0.004733333333333333,0.00033993463423951883,0.275
'01100001101011000011',1,0.0011666666666666668,0.0005185449728701348,0.275,,,,0.004966666666666667,0.0006236095644623235,0.275
'01100001101011001011',1,0.0006,0.000282842712474619,0.3,,,,0.0025,0.0002943920288775948,0.3
'01110001101001001011',1,0.008499999999999999,0.000374165738677394,0.25,0.006566666666666668,0.0009463379711052264,0.25,,,
'10111110010100111010',1,0.0017333333333333333,0.00016996731711975947,0.3,0.003566666666666667,4.714045207910309e-5,0.3,,,
'10001110010110110100',1,0.008733333333333333,0.0006649979114420001,0.25,0.007799999999999999,0.0005887840577551898,0.25,,,
'10001110010100111100',1,0.0015333333333333334,0.0001699673171197595,0.275,0.002333333333333333,4.714045207910309e-5,0.275,,,
'01100001101010000001',1,0.0023666666666666667,0.00020548046676563254,0.275,0.0015333333333333334,0.00026246692913372703,0.275,,,
'10001110010101111100',1,0.0032333333333333333,0.00012472191289246464,0.3,0.0028000000000000004,0.0002828427124746191,0.3,,,
'10011110010101111110',1,0.0035,0.0002943920288775949,0.275,0.0018666666666666666,0.000590668171555645,0.275,,,
'10111110011100111010',1,0.0026666666666666666,0.00026246692913372703,0.275,0.0058,0.0007483314773547885,0.275,,,
'01000001100011000101',1,0.0030666666666666668,4.714045207910309e-5,0.275,0.0062,0.00035590260840104385,0.275,,,
'01110001101010000011',1,0.0034999999999999996,0.0001632993161855453,0.3,0.0034000000000000002,0.0001632993161855451,0.3,,,
'01000001101011000101',1,0.0017666666666666666,0.00018856180831641265,0.3,0.003966666666666667,0.0009030811456096045,0.3,,,
'01110101101011000011',1,0.0020666666666666663,0.00020548046676563257,0.3,0.0019666666666666665,0.0005436502143433363,0.3,,,
'10001010010100111100',1,0.0018666666666666669,0.00033993463423951905,0.3,0.0020333333333333336,0.00012472191289246477,0.3,,,
'01110001101011001011',1,0.0015666666666666667,0.0002867441755680876,0.3,0.0013666666666666669,0.00018856180831641265,0.3,,,
'10001110010100110100',1,0.0013,0.00024494897427831784,0.3,0.0010333333333333334,0.00026246692913372703,0.3,,,
'01110001101011000011',1,0.0021,8.164965809277265e-5,0.275,0.0015666666666666667,4.714045207910318e-5,0.275,,,
'01100001101010000011',1,0.0008666666666666666,0.00028674417556808754,0.3,,,,,,
'10011110010101111100',1,0.0011333333333333334,0.0002494438257849294,0.3,,,,,,
'01110001101000001011',1,,,,0.030699999999999995,0.0005354126134736332,0.275,,,
'01110101101010000011',1,,,,0.004066666666666666,0.0007930251502246879,0.325,,,
'10011110010111110110',1,,,,0.007833333333333333,0.0009977753031397178,0.25,,,
'10001010010101111100',1,,,,0.0037999999999999996,0.00043204937989385725,0.325,,,
'10001110010111110100',1,,,,0.0295,0.002616613587572047,0.275,,,
'10011010010101111110',1,,,,0.0025666666666666667,0.00038586123009300746,0.3,,,
'01100001101010001001',1,,,,0.0012333333333333335,0.00020548046676563257,0.3,,,
'10101110011101111000',1,,,,0.0070999999999999995,0.0007348469228349536,0.275,,,
'01100001101000001001',1,,,,0.007166666666666666,0.0008178562764256865,0.25,,,
'10001110010101110100',1,,,,0.002466666666666667,0.0002867441755680876,0.325,,,
'10101110010101111000',1,,,,0.0023333333333333335,0.0001247219128924647,0.3,,,
'10111110010101111010',1,,,,0.0029666666666666665,0.00041096093353126513,0.325,,,
'01010001101010000111',1,,,,0.0025333333333333336,0.00024944382578492933,0.3,,,
'01010001100010000111',1,,,,0.007533333333333333,0.001040299102288482,0.275,,,
'01100101101010000001',1,,,,0.0025,0.0003265986323710904,0.3,,,
'10011110010101110110',1,,,,0.0014333333333333333,4.714045207910319e-5,0.3,,,
'01000001100010000101',1,,,,0.005133333333333333,0.0006182412330330471,0.3,,,
'10111110011101111010',1,,,,0.005033333333333333,0.00020548046676563273,0.3,,,
'01000001101010000101',1,,,,0.0029,8.164965809277265e-5,0.325,,,
'01110001101010001011',1,,,,0.0020666666666666667,0.0002624669291337271,0.325,,,
'10011110010111110100',0,,,,,,,0.02033333333333333,0.001880307303489394,0.275
'10111110010111100100',0,,,,,,,0.0068,0.0001632993161855453,0.2
'01100001101000011011',0,,,,,,,0.010799999999999999,0.001256980508997654,0.2
'10111110010111110100',0,,,,,,,0.002133333333333333,0.0003681787005729087,0.325
'01000001101000001011',0,,,,,,,0.0019333333333333331,0.0005906681715556449,0.325
'10011110010111100100',0,,,,,,,0.010666666666666666,0.0006236095644623234,0.2
'01100001101000001011',0,,,,,,,0.020133333333333333,0.0020757863302587024,0.275
'01000001101000011011',0,,,,,,,0.006866666666666667,0.0008993825042154696,0.2
