states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'01010001100011000101',1,0.0018000000000000002,0.00035590260840104364,0.275,,,,0.007066666666666666,0.0006018490028422602,0.275
'01100001101011001011',1,0.0016666666666666668,0.0003771236166328254,0.25,,,,0.006366666666666666,0.0005557777333511022,0.25
'10001110010110110100',1,0.038099999999999995,0.0012027745701779142,0.2,0.030766666666666664,0.0010842303978193745,0.2,,,
'10101010011110100000',1,0.08213333333333334,0.0022661764175711343,0.075,0.2834666666666667,0.006269680126520713,0.075,,,
'10001010010100111100',1,0.006633333333333334,0.0004784233364802442,0.25,0.0067666666666666665,0.000612825877028341,0.25,,,
'01110001101001001011',1,0.0383,0.0013140268896284705,0.2,0.0321,0.0008286535263104044,0.2,,,
'01010101100001011111',1,0.08,0.0009899494936611688,0.075,0.27920000000000006,0.00042426406871193413,0.075,,,
'01110001101011000011',1,0.008466666666666666,0.0005906681715556447,0.225,0.0167,0.0007348469228349532,0.225,,,
'10001110010100111100',1,0.007899999999999999,0.0005715476066494083,0.225,0.0184,0.0002943920288775959,0.225,,,
'10001110010100110100',1,0.0033333333333333335,0.0004714045207910317,0.25,0.004300000000000001,0.0007118052168020874,0.25,,,
'01110001101011001011',1,0.0033666666666666667,0.0005312459150169742,0.25,0.0042,0.0005887840577551898,0.25,,,
'01110101101011000011',1,0.005733333333333333,0.00016996731711975955,0.25,0.0068,0.0007118052168020873,0.25,,,
'01010001100001011111',0,0.03093333333333333,0.001715290710702482,0.1,,,,,,
'01010001100001001111',0,0.03306666666666667,0.001569146972791975,0.225,,,,,,
'10101110011110100000',0,0.03333333333333333,0.0012684198393626944,0.1,,,,,,
'01110101101001011011',0,0.0087,0.0007874007874011813,0.25,,,,,,
'01010101101001011011',0,0.017133333333333334,0.0010338708279513894,0.2,,,,,,
'10101110011110110000',0,0.031933333333333334,0.0008259674462242568,0.225,,,,,,
'10101010010110110100',0,0.008733333333333334,0.0007318166133366713,0.225,,,,,,
'01010101101001001011',0,0.008366666666666666,0.00020548046676563273,0.225,,,,,,
'01110101101001001011',0,0.017266666666666666,0.0007760297817881887,0.225,,,,,,
'10001010010110100100',0,0.008533333333333332,0.00018856180831641317,0.25,,,,,,
'10101010010110100100',0,0.01753333333333333,0.0009104333522498445,0.2,,,,,,
'10001010010110110100',0,0.018133333333333335,0.0006798692684790382,0.225,,,,,,
'10111110011100111010',1,0.004233333333333333,0.0008219218670625302,0.275,,,,,,
'01000001100011000101',1,0.003766666666666667,0.0006649979114420002,0.275,,,,,,
'01010001100001011111',1,,,,0.11359999999999999,0.0023252240035460357,0.1,,,
'10101110011110100000',1,,,,0.11906666666666665,0.0018926759422104506,0.1,,,
