states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'01100001101011001011',0.0022,0.0004966554808583779,0.25,,,,0.008966666666666666,0.0004988876515698588,0.25
'10011110010110110100',0.0013333333333333333,0.00026246692913372703,0.25,,,,0.01686666666666667,0.0005557777333511021,0.25
'10101010011111101000',0.08220000000000001,0.0018832595855767383,0.075,0.27076666666666666,0.004305293898859357,0.075,,,
'01010101100000010111',0.084,0.003334666400106613,0.075,0.2719666666666667,0.0022005049925465244,0.075,,,
'10001110010110111100',0.008133333333333333,0.0008178562764256865,0.225,0.0188,0.0008524474568362946,0.225,,,
'10001010010111111100',0.0089,0.0008602325267042625,0.275,0.0128,0.0010614455552060437,0.275,,,
'01100001101001000001',0.008933333333333335,0.0008956685895029605,0.2,0.0117,0.0010424330514074596,0.2,,,
'01110101101001000011',0.006599999999999999,0.0011224972160321822,0.25,0.0061333333333333335,9.428090415820618e-5,0.25,,,
'10001110010111111100',0.014866666666666667,0.0009177266598624137,0.25,0.12133333333333333,0.0024608038433722355,0.25,,,
'01110001101001000011',0.007633333333333332,0.0009104333522498443,0.225,0.019133333333333332,0.0006548960901462836,0.225,,,
'01100001101000000001',0.008133333333333333,0.0012710450643291745,0.225,0.020466666666666664,0.0010208928554075712,0.225,,,
'01110001101011001011',0.004633333333333334,0.0003399346342395192,0.25,0.0069,0.0007118052168020878,0.25,,,
'10011110010110111110',0.0092,0.0015769168230019824,0.2,0.012333333333333333,0.0005185449728701349,0.2,,,
'01110101101000000011',0.008433333333333333,0.0012364824660660938,0.275,0.012799999999999999,0.00035590260840104364,0.275,,,
'01110001101000000011',0.015466666666666665,0.0016006942938057286,0.25,0.1188,0.0015513435037626767,0.25,,,
'10001010010110111100',0.0069,0.0006480740698407858,0.25,0.0061333333333333335,0.0010208928554075705,0.25,,,
'10001110010100110100',0.004633333333333333,0.0002054804667656324,0.25,0.005433333333333334,0.00012472191289246464,0.25,,,
'10011110010111111110',0.009766666666666668,0.0008178562764256865,0.225,0.019766666666666665,0.0013572848714334892,0.225,,,
'10011010010110111110',0.0064333333333333334,0.0006342099196813484,0.225,0.005566666666666667,0.0007717224601860151,0.225,,,
'01100101101001000001',0.007366666666666667,9.428090415820618e-5,0.225,0.0051333333333333335,0.0009741092797468305,0.225,,,
'10101110011111111000',0.0242,0.0009273618495495707,0.275,,,,,,
'01010001100000010111',0.022933333333333333,0.001342468704373484,0.1,,,,,,
'01010001100000000111',0.02086666666666667,0.001407914138796192,0.275,,,,,,
'10101010010111101100',0.0091,0.0006377042156569667,0.2,,,,,,
'01110001101001001011',0.004033333333333333,0.00041899350299921784,0.25,,,,,,
'10101110011110111000',0.008266666666666667,0.000543650214343336,0.25,,,,,,
'01010001100001000111',0.008433333333333334,0.0006649979114420002,0.25,,,,,,
'10101110011111101000',0.022099999999999998,0.001485485330343812,0.1,,,,,,
'10011110010111111100',0.0043,0.0007118052168020874,0.25,,,,,,
'01000001100001000101',0.0034999999999999996,0.00014142135623730948,0.275,,,,,,
'01010101101000010011',0.008666666666666668,0.0012256517540566822,0.2,,,,,,
'10101010010111111100',0.0041,0.00014142135623730948,0.275,,,,,,
'10001010010111101100',0.0047666666666666664,0.000703957069398096,0.25,,,,,,
'01110101101000010011',0.004733333333333333,0.0002867441755680876,0.25,,,,,,
'10101110011110111010',0.0021,8.164965809277265e-5,0.275,,,,,,
'10011010010110111100',0.0031333333333333335,0.0005792715732327588,0.25,,,,,,
'10011110010110111100',0.0028,0.0007788880963698615,0.225,,,,,,
'01100101101001000011',0.003133333333333333,0.0001699673171197596,0.25,,,,,,
'10111110011110111010',0.004,0.0004898979485566357,0.275,,,,,,
'10001110010110110100',0.0037,0.0002160246899469287,0.25,,,,,,
'01100001101000000011',0.004433333333333333,0.0004784233364802443,0.25,,,,,,
'01010101101000000011',0.004533333333333333,0.001108552609887726,0.275,,,,,,
'01100001101001000011',0.0031333333333333335,0.0004496912521077347,0.225,,,,,,
'01010001100001000101',0.002166666666666667,0.00020548046676563248,0.275,,,,,,
'01100001101010001001',,,,0.0068000000000000005,0.0003559026084010438,0.25,,,
'10011010010111111110',,,,0.0063,0.0017795130420052185,0.25,,,
'01100101101000000001',,,,0.006233333333333334,0.0004784233364802442,0.25,,,
'10001110010101110100',,,,0.0075,0.00035590260840104385,0.275,,,
'01110001101010001011',,,,0.007166666666666666,0.0005436502143433362,0.275,,,
'10011110010101110110',,,,0.0061,0.00035590260840104385,0.25,,,
'10011110010111110100',,,,,,,0.018533333333333336,0.00040276819911981825,0.275
'01100001101000011011',,,,,,,0.009800000000000001,0.000852447456836295,0.25
'10011110010111100100',,,,,,,0.01,0.0006683312551921137,0.25
'01100001101000001011',,,,,,,0.019233333333333335,0.0006128258770283418,0.275
'10111110010111100100',,,,,,,0.006233333333333334,0.00041899350299921774,0.25
'01000001101000011011',,,,,,,0.005866666666666667,0.00016996731711975966,0.25
'10111110010111110100',,,,,,,0.002533333333333333,0.0006944222218666552,0.325
'01000001101000001011',,,,,,,0.0018999999999999998,0.0001632993161855452,0.325
