"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"MIR1199",-0.277734909381927,0.228635400490922,-0.0421614751619586,0.245297177271778,0.0417891705450488,0.272641075601766,-0.201397376778584,0.228635400490922,0.272641075601766,0.0421614751619586,0.272641075601766,0.272641075601766,0.270856878490466,0.272641075601766,0,0.272641075601766,-0.212988400834219,0.206017217471273,-0.270856878490466,0.270856878490466
"HAS2",-0.272641075601766,0.22473655960578,-0.0473669546140134,0.235538723165498,0.0365857646793913,0.270856878490466,-0.203083362026213,0.22473655960578,0.270856878490466,0.0473669546140134,0.270856878490466,0.270856878490466,0.355844155844156,0.270856878490466,0,0.270856878490466,-0.207949366057781,0.20293623155578,-0.255844155844156,0.255844155844156
"HA",-0.277734909381927,0.228635400490922,-0.0421614751619586,0.245297177271778,0.0417891705450488,0.272641075601766,-0.201397376778584,0.228635400490922,0.272641075601766,0.0421614751619586,0.272641075601766,0.272641075601766,0.270856878490466,0.272641075601766,0,0.272641075601766,-0.212988400834219,0.206017217471273,-0.270856878490466,0.270856878490466
"GRHL2",-0.385653925128257,0.318570067052941,-0.0595209703187677,0.340048447322624,0.064428042722354,0.3814192537564,-0.332922227592165,0.318570067052941,0.3814192537564,0.0595209703187677,0.3814192537564,0.3814192537564,0.376323712355126,0.3814192537564,0,0.3814192537564,-0.307066097679407,0.304055262249033,-0.376323712355126,0.476323712355126
"EXTGFB",0.175545359878309,-0.155448315228801,-0.0403187955697759,-0.195040136150002,0.0308250904563982,-0.173147243062067,0.0249676598731749,-0.155448315228801,-0.173147243062067,0.0403187955697759,-0.173147243062067,-0.173147243062067,-0.171604826609625,-0.173147243062067,0,-0.173147243062067,0.15934138076276,-0.161286052323572,0.171604826609625,-0.171604826609625
"ESRP1",-0.272641075601766,0.22473655960578,-0.0473669546140134,0.235538723165498,0.0365857646793913,0.270856878490466,-0.203083362026213,0.22473655960578,0.270856878490466,0.0473669546140134,0.270856878490466,0.270856878490466,0.255844155844156,0.270856878490466,0,0.270856878490466,-0.207949366057781,0.20293623155578,-0.355844155844156,0.255844155844156
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",0.277734909381927,-0.228635400490922,0.0421614751619586,-0.245297177271778,-0.0417891705450488,-0.272641075601766,0.201397376778584,-0.228635400490922,-0.272641075601766,-0.0421614751619586,-0.272641075601766,-0.272641075601766,-0.270856878490466,-0.272641075601766,0,-0.272641075601766,0.212988400834219,-0.206017217471273,0.270856878490466,-0.270856878490466
"CD24",-0.277734909381927,0.228635400490922,-0.0421614751619586,0.245297177271778,0.0417891705450488,0.272641075601766,-0.201397376778584,0.228635400490922,0.272641075601766,0.0421614751619586,0.272641075601766,0.272641075601766,0.270856878490466,0.272641075601766,0,0.272641075601766,-0.212988400834219,0.206017217471273,-0.270856878490466,0.270856878490466
