"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"MIR1199",-0.109413147680994,0.103700848699596,-0.0422506517388064,0.106174685864253,-0.0380713716305478,0.109562090189186,-0.10714120336459,0.103700848699596,0.109562090189186,0.0650056807549152,-0.109562090189186,-0.109562090189186,0.111346287300486,0.109562090189186,0,0.109562090189186,0.00321932060537083,0.109633960875317,-0.111346287300486,0.111346287300486
"HAS2",0.109562090189186,-0.105070711713295,0.044716405163464,-0.106657777651692,0.0404365561149375,-0.111346287300486,0.107984195988404,-0.105070711713295,-0.111346287300486,-0.0650970049558285,0.111346287300486,0.111346287300486,-0.213636363636364,-0.111346287300486,0,-0.111346287300486,-0.00442585005888396,-0.110162129889402,0.113636363636364,-0.113636363636364
"HA",-0.109413147680994,0.103700848699596,-0.0422506517388064,0.106174685864253,-0.0380713716305478,0.109562090189186,-0.10714120336459,0.103700848699596,0.109562090189186,0.0650056807549152,-0.109562090189186,-0.109562090189186,0.111346287300486,0.109562090189186,0,0.109562090189186,0.00321932060537083,0.109633960875317,-0.111346287300486,0.111346287300486
"GRHL2",-0.207643946937367,0.214036641982038,-0.0612303677246438,0.212069496238059,-0.0640181731902821,0.208217392018973,-0.196026628241704,0.214036641982038,0.208217392018973,0.0848605796636486,-0.208217392018973,-0.208217392018973,0.21012822004445,0.208217392018973,0,0.208217392018973,-0.00805650888578328,0.197084478115613,-0.21012822004445,0.31012822004445
"EXTGFB",0.179843072769785,0.0269256020800405,-0.0403668318828239,-0.00743039687181134,-0.129082459186125,-0.181740968900431,0.205882246763929,0.0269256020800405,-0.181740968900431,0.135650288917235,0.181740968900431,0.181740968900431,-0.181655279097517,-0.181740968900431,0,-0.181740968900431,-0.0993813791079562,-0.149722370788398,0.181655279097517,-0.181655279097517
"ESRP1",0.109562090189186,-0.105070711713295,0.044716405163464,-0.106657777651692,0.0404365561149375,-0.111346287300486,0.107984195988404,-0.105070711713295,-0.111346287300486,-0.0650970049558285,0.111346287300486,0.111346287300486,-0.113636363636364,-0.111346287300486,0,-0.111346287300486,-0.00442585005888396,-0.110162129889402,0.0136363636363636,-0.113636363636364
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",-0.109413147680994,0.103700848699596,-0.0422506517388064,0.106174685864253,-0.0380713716305478,0.109562090189186,-0.10714120336459,0.103700848699596,0.109562090189186,0.0650056807549152,-0.109562090189186,-0.109562090189186,0.111346287300486,0.109562090189186,0,0.109562090189186,0.00321932060537083,0.109633960875317,-0.111346287300486,0.111346287300486
"CD24",-0.109413147680994,0.103700848699596,-0.0422506517388064,0.106174685864253,-0.0380713716305478,0.109562090189186,-0.10714120336459,0.103700848699596,0.109562090189186,0.0650056807549152,-0.109562090189186,-0.109562090189186,0.111346287300486,0.109562090189186,0,0.109562090189186,0.00321932060537083,0.109633960875317,-0.111346287300486,0.111346287300486
