"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"MIR1199",-0.356423044050436,-0.236144214847715,0.0785867095568949,0.0123744215921657,0.122986080660522,0.349124861149036,-0.2843810835251,0.236144214847715,-0.349124861149036,0.130965573561545,0.349124861149036,0.349124861149036,0.339184334386079,0.349124861149036,0,0.349124861149036,-0.0280987207438797,-0.27813410567637,-0.339184334386079,-0.339184334386079
"HAS2",-0.349124861149036,-0.231191633182805,0.0775821433468492,0.010731909514871,0.121566969969889,0.339184334386079,-0.277004898066723,0.231191633182805,-0.339184334386079,0.127586578127755,0.339184334386079,0.339184334386079,0.426716141001855,0.339184334386079,0,0.339184334386079,-0.0260405234408279,-0.271355936662285,-0.326716141001855,-0.326716141001855
"HA",-0.356423044050436,-0.236144214847715,0.0785867095568949,0.0123744215921657,0.122986080660522,0.349124861149036,-0.2843810835251,0.236144214847715,-0.349124861149036,0.130965573561545,0.349124861149036,0.349124861149036,0.339184334386079,0.349124861149036,0,0.349124861149036,-0.0280987207438797,-0.27813410567637,-0.339184334386079,-0.339184334386079
"GRHL2",-0.447163161859667,-0.327142352941913,0.0966823000459095,0.0199928502687536,0.147442455545655,0.439179041877311,-0.399521959882204,0.327142352941913,-0.439179041877311,0.15034046170003,0.439179041877311,0.439179041877311,0.428605793469668,0.439179041877311,0,0.439179041877311,-0.037320626446284,-0.390624245950819,-0.428605793469668,-0.528605793469668
"EXTGFB",0.185203246138356,0.0182939935786532,-0.0332225529417847,-0.0846782383750731,-0.0605175002502194,-0.183158226276653,0.174148427447368,-0.0182939935786532,0.183158226276653,-0.108539788861946,-0.183158226276653,-0.183158226276653,-0.180416152583422,-0.183158226276653,0,-0.183158226276653,0.0936002615971439,0.173136843692093,0.180416152583422,0.180416152583422
"ESRP1",-0.349124861149036,-0.231191633182805,0.0775821433468492,0.010731909514871,0.121566969969889,0.339184334386079,-0.277004898066723,0.231191633182805,-0.339184334386079,0.127586578127755,0.339184334386079,0.339184334386079,0.326716141001855,0.339184334386079,0,0.339184334386079,-0.0260405234408279,-0.271355936662285,-0.426716141001855,-0.326716141001855
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",0.356423044050436,0.236144214847715,-0.0785867095568949,-0.0123744215921657,-0.122986080660522,-0.349124861149036,0.2843810835251,-0.236144214847715,0.349124861149036,-0.130965573561545,-0.349124861149036,-0.349124861149036,-0.339184334386079,-0.349124861149036,0,-0.349124861149036,0.0280987207438797,0.27813410567637,0.339184334386079,0.339184334386079
"CD24",0.356423044050436,0.236144214847715,-0.0785867095568949,-0.0123744215921657,-0.122986080660522,-0.349124861149036,0.2843810835251,-0.236144214847715,0.349124861149036,-0.130965573561545,-0.349124861149036,-0.349124861149036,-0.339184334386079,-0.349124861149036,0,-0.349124861149036,0.0280987207438797,0.27813410567637,0.339184334386079,0.339184334386079
