"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"MIR1199",-0.104111853530105,0.0985764102955577,0.0942510713031261,0.00142001945688338,-0.060909203454587,-0.104082065028467,-0.0985764102955577,0.107225286907897,0.104082065028467,-0.0942510713031261,0.104082065028467,0.104082065028467,0.103827179726853,0.104082065028467,0,0.104082065028467,-0.0907650826718435,0.0846334992854589,-0.103827179726853,0.103827179726853
"HAS2",-0.104082065028467,0.0981549139836505,0.0947076923076923,0.00170987452934715,-0.0607199886958358,-0.103827179726853,-0.0981549139836505,0.107330660985874,0.103827179726853,-0.0947076923076923,0.103827179726853,0.103827179726853,0.204081632653061,0.103827179726853,0,0.103827179726853,-0.0906941103510486,0.0842813866094026,-0.104081632653061,0.104081632653061
"HA",-0.104111853530105,0.0985764102955577,0.0942510713031261,0.00142001945688338,-0.060909203454587,-0.104082065028467,-0.0985764102955577,0.107225286907897,0.104082065028467,-0.0942510713031261,0.104082065028467,0.104082065028467,0.103827179726853,0.104082065028467,0,0.104082065028467,-0.0907650826718435,0.0846334992854589,-0.103827179726853,0.103827179726853
"GRHL2",0.00214864416205456,0.00360905713281857,-0.0767906660608197,-0.00228151642271219,0.0553529180152385,0.00219275532217807,-0.00360905713281857,-0.00672760958872904,-0.00219275532217807,0.0767906660608197,-0.00219275532217807,-0.00219275532217807,-0.00193797825211438,-0.00219275532217807,0,-0.00219275532217807,-0.00703272801098188,0.00974488342656902,0.00193797825211438,0.0980620217478856
"EXTGFB",-0.0709912247140081,0.0745262983077807,-0.0800681946097614,-0.0587231387425006,-0.0206359258466796,-0.0708882381022676,-0.0745262983077807,-0.00291465275959392,0.0708882381022676,0.0800681946097614,0.0708882381022676,0.0708882381022676,0.0707168584964407,0.0708882381022676,0,0.0708882381022676,-0.0954838768435626,0.110120842156519,-0.0707168584964407,0.0707168584964407
"ESRP1",0.104082065028467,-0.0981549139836505,-0.0947076923076923,-0.00170987452934715,0.0607199886958358,0.103827179726853,0.0981549139836505,-0.107330660985874,-0.103827179726853,0.0947076923076923,-0.103827179726853,-0.103827179726853,-0.104081632653061,-0.103827179726853,0,-0.103827179726853,0.0906941103510486,-0.0842813866094026,0.00408163265306122,-0.104081632653061
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.104111853530105,0.0985764102955577,0.0942510713031261,0.00142001945688338,-0.060909203454587,-0.104082065028467,-0.0985764102955577,0.107225286907897,0.104082065028467,-0.0942510713031261,0.104082065028467,0.104082065028467,0.103827179726853,0.104082065028467,0,0.104082065028467,-0.0907650826718435,0.0846334992854589,-0.103827179726853,0.103827179726853
"CD24",-0.104111853530105,0.0985764102955577,0.0942510713031261,0.00142001945688338,-0.060909203454587,-0.104082065028467,-0.0985764102955577,0.107225286907897,0.104082065028467,-0.0942510713031261,0.104082065028467,0.104082065028467,0.103827179726853,0.104082065028467,0,0.104082065028467,-0.0907650826718435,0.0846334992854589,-0.103827179726853,0.103827179726853
