"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"MIR1199",-0.183242666290207,-0.172157724326071,0.1123315770987,-0.00396945363873664,0.0789380104416423,0.183332031795123,0.15327440002419,0.15327440002419,0.183332031795123,-0.1123315770987,0.183332031795123,-0.183332031795123,-0.181038064080594,0.183332031795123,0,0.183332031795123,0.162031180085689,-0.156266150181319,0.181038064080594,-0.181038064080594
"HAS2",-0.183332031795123,-0.170366365000465,0.111692307692308,-0.00445254542617626,0.0793164399591447,0.181038064080594,0.152220659244422,0.152220659244422,0.181038064080594,-0.111692307692308,0.181038064080594,-0.181038064080594,-0.0812925170068027,0.181038064080594,0,0.181038064080594,0.163237709539202,-0.154769671308079,0.181292517006803,-0.181292517006803
"HA",-0.183242666290207,-0.172157724326071,0.1123315770987,-0.00396945363873664,0.0789380104416423,0.183332031795123,0.15327440002419,0.15327440002419,0.183332031795123,-0.1123315770987,0.183332031795123,-0.183332031795123,-0.181038064080594,0.183332031795123,0,0.183332031795123,0.162031180085689,-0.156266150181319,0.181038064080594,-0.181038064080594
"GRHL2",-0.312488706724721,-0.302234195357274,0.132173065379229,-0.0119208277103014,0.103742340769832,0.311959372803239,0.259436451015911,0.259436451015911,0.311959372803239,-0.132173065379229,0.311959372803239,-0.311959372803239,-0.310303321847824,0.311959372803239,0,0.311959372803239,0.292600500840957,-0.285698124932308,0.310303321847824,-0.410303321847824
"EXTGFB",-0.0897776060133199,-0.00799501000142693,-0.0784798045603321,0.0582729534527065,0.0225845650352654,0.0892920977008291,0.0841069126469812,0.0841069126469812,0.0892920977008291,0.0784798045603321,0.0892920977008291,-0.0892920977008291,-0.0896348569124829,0.0892920977008291,0,0.0892920977008291,0.0050102129689013,-0.00148902821397462,0.0896348569124829,-0.0896348569124829
"ESRP1",-0.183332031795123,-0.170366365000465,0.111692307692308,-0.00445254542617626,0.0793164399591447,0.181038064080594,0.152220659244422,0.152220659244422,0.181038064080594,-0.111692307692308,0.181038064080594,-0.181038064080594,-0.181292517006803,0.181038064080594,0,0.181038064080594,0.163237709539202,-0.154769671308079,0.281292517006803,-0.181292517006803
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.183242666290207,-0.172157724326071,0.1123315770987,-0.00396945363873664,0.0789380104416423,0.183332031795123,0.15327440002419,0.15327440002419,0.183332031795123,-0.1123315770987,0.183332031795123,-0.183332031795123,-0.181038064080594,0.183332031795123,0,0.183332031795123,0.162031180085689,-0.156266150181319,0.181038064080594,-0.181038064080594
"CD24",0.183242666290207,0.172157724326071,-0.1123315770987,0.00396945363873664,-0.0789380104416423,-0.183332031795123,-0.15327440002419,-0.15327440002419,-0.183332031795123,0.1123315770987,-0.183332031795123,0.183332031795123,0.181038064080594,-0.183332031795123,0,-0.183332031795123,-0.162031180085689,0.156266150181319,-0.181038064080594,0.181038064080594
