"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"MIR1199",0.0978526639477694,-0.107334106374256,-0.0650224132032351,-0.00256599247339171,0.0822901621374997,-0.096035565347829,-0.107334106374256,0.0865964666235188,-0.096035565347829,-0.101243047041597,-0.096035565347829,-0.096035565347829,0.0983295330623575,-0.096035565347829,0,-0.096035565347829,-0.103488522064595,0.0934229294529674,-0.0983295330623575,0.0983295330623575
"HAS2",-0.096035565347829,0.105648121126627,0.0585383949383949,0.00536792484054147,-0.0880612122794108,0.0983295330623575,0.105648121126627,-0.0911275519765219,0.0983295330623575,0.0989599420187655,0.0983295330623575,0.0983295330623575,-0.195021645021645,0.0983295330623575,0,0.0983295330623575,0.100436712270415,-0.0987046195938125,0.095021645021645,-0.095021645021645
"HA",0.0978526639477694,-0.107334106374256,-0.0650224132032351,-0.00256599247339171,0.0822901621374997,-0.096035565347829,-0.107334106374256,0.0865964666235188,-0.096035565347829,-0.101243047041597,-0.096035565347829,-0.096035565347829,0.0983295330623575,-0.096035565347829,0,-0.096035565347829,-0.103488522064595,0.0934229294529674,-0.0983295330623575,0.0983295330623575
"GRHL2",0.000999833220930883,0.00764251597260175,0.0613091032414584,0.0026844218086156,-0.064911769537794,-0.00294072426636538,0.00764251597260175,0.0117257230548763,-0.00294072426636538,0.0812925719977343,-0.00294072426636538,-0.00294072426636538,0.000392953565728435,-0.00294072426636538,0,-0.00294072426636538,0.00161769006433033,0.00966053975821474,-0.000392953565728435,-0.0996070464342716
"EXTGFB",-0.073395102182954,0.116256849221305,0.035386424396233,0.0843020313871171,-0.0500031716359559,0.0700259687417299,0.116256849221305,0.0468077976512572,0.0700259687417299,0.105846883667996,0.0700259687417299,0.0700259687417299,-0.0747389079019698,0.0700259687417299,0,0.0700259687417299,0.0400194955413,0.0540772050781618,0.0747389079019698,-0.0747389079019698
"ESRP1",0.096035565347829,-0.105648121126627,-0.0585383949383949,-0.00536792484054147,0.0880612122794108,-0.0983295330623575,-0.105648121126627,0.0911275519765219,-0.0983295330623575,-0.0989599420187655,-0.0983295330623575,-0.0983295330623575,0.095021645021645,-0.0983295330623575,0,-0.0983295330623575,-0.100436712270415,0.0987046195938125,0.00497835497835498,0.095021645021645
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",0.0978526639477694,-0.107334106374256,-0.0650224132032351,-0.00256599247339171,0.0822901621374997,-0.096035565347829,-0.107334106374256,0.0865964666235188,-0.096035565347829,-0.101243047041597,-0.096035565347829,-0.096035565347829,0.0983295330623575,-0.096035565347829,0,-0.096035565347829,-0.103488522064595,0.0934229294529674,-0.0983295330623575,0.0983295330623575
"CD24",-0.0978526639477694,0.107334106374256,0.0650224132032351,0.00256599247339171,-0.0822901621374997,0.096035565347829,0.107334106374256,-0.0865964666235188,0.096035565347829,0.101243047041597,0.096035565347829,0.096035565347829,-0.0983295330623575,0.096035565347829,0,0.096035565347829,0.103488522064595,-0.0934229294529674,0.0983295330623575,-0.0983295330623575
