"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"MIR1199",0.0263249531071649,-0.0621466987977984,0.147031356717416,0.0323089750887617,0.104012999603918,-0.0127711848617076,-0.0621466987977984,-0.0621466987977984,-0.0127711848617076,-0.147031356717416,-0.0127711848617076,-0.0127711848617076,-0.00141743026148697,0.0127711848617076,0,-0.0127711848617076,-0.0455547245049023,-0.0417801099837377,-0.00141743026148697,-0.00141743026148697
"HAS2",-0.0127711848617076,0.0549812614953748,-0.146940032516503,-0.0474780572143655,-0.108648761193322,-0.00141743026148697,0.0549812614953748,0.0549812614953748,-0.00141743026148697,0.146940032516503,-0.00141743026148697,-0.00141743026148697,-0.1217377860235,0.00141743026148697,0,-0.00141743026148697,0.055419877095392,0.0372026451950053,-0.0217377860235003,-0.0217377860235003
"HA",0.0263249531071649,-0.0621466987977984,0.147031356717416,0.0323089750887617,0.104012999603918,-0.0127711848617076,-0.0621466987977984,-0.0621466987977984,-0.0127711848617076,-0.147031356717416,-0.0127711848617076,-0.0127711848617076,-0.00141743026148697,0.0127711848617076,0,-0.0127711848617076,-0.0455547245049023,-0.0417801099837377,-0.00141743026148697,-0.00141743026148697
"GRHL2",-0.0972132484065721,0.141467868371775,-0.168649908438653,-0.11305788359252,-0.13036126903466,0.0834946776081601,0.141467868371775,0.141467868371775,0.0834946776081601,0.168649908438653,0.0834946776081601,0.0834946776081601,-0.07865391327695,-0.0834946776081601,0,0.0834946776081601,0.130545604167321,0.124218892989391,-0.07865391327695,0.0213460867230501
"EXTGFB",-0.0544738655242682,-0.0672753155187781,0.182138853860891,0.0587249861957484,0.0852995727878957,0.0518697754845448,-0.0672753155187781,-0.0672753155187781,0.0518697754845448,-0.182138853860891,0.0518697754845448,0.0518697754845448,-0.0540120205573812,-0.0518697754845448,0,0.0518697754845448,-0.04626496082627,-0.0340424854759507,-0.0540120205573812,-0.0540120205573812
"ESRP1",0.0127711848617076,-0.0549812614953748,0.146940032516503,0.0474780572143655,0.108648761193322,0.00141743026148697,-0.0549812614953748,-0.0549812614953748,0.00141743026148697,-0.146940032516503,0.00141743026148697,0.00141743026148697,0.0217377860235003,-0.00141743026148697,0,0.00141743026148697,-0.055419877095392,-0.0372026451950053,-0.0782622139764997,0.0217377860235003
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",-0.0263249531071649,0.0621466987977984,-0.147031356717416,-0.0323089750887617,-0.104012999603918,0.0127711848617076,0.0621466987977984,0.0621466987977984,0.0127711848617076,0.147031356717416,0.0127711848617076,0.0127711848617076,0.00141743026148697,-0.0127711848617076,0,0.0127711848617076,0.0455547245049023,0.0417801099837377,0.00141743026148697,0.00141743026148697
"CD24",-0.0263249531071649,0.0621466987977984,-0.147031356717416,-0.0323089750887617,-0.104012999603918,0.0127711848617076,0.0621466987977984,0.0621466987977984,0.0127711848617076,0.147031356717416,0.0127711848617076,0.0127711848617076,0.00141743026148697,-0.0127711848617076,0,0.0127711848617076,0.0455547245049023,0.0417801099837377,0.00141743026148697,0.00141743026148697
