"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"MIR1199",-0.144105554965592,0.112128079468786,0.0844717470013199,-0.00211403142525816,-0.0676171564542997,-0.148127002686772,0.12469710014232,-0.112128079468786,0.148127002686772,-0.0534377696437326,-0.148127002686772,-0.148127002686772,0.152629976348624,-0.148127002686772,0,0.148127002686772,-0.00595897611708226,-0.0931984255226459,-0.152629976348624,0.152629976348624
"HAS2",0.148127002686772,-0.115500049964044,-0.0862069068186715,0.00394978021752869,0.0658196162461634,0.152629976348624,-0.126909955779833,0.115500049964044,-0.152629976348624,0.050972016219075,0.152629976348624,0.152629976348624,-0.238126159554731,0.152629976348624,0,-0.152629976348624,0.00517828058833847,0.095311101578984,0.138126159554731,-0.138126159554731
"HA",-0.144105554965592,0.112128079468786,0.0844717470013199,-0.00211403142525816,-0.0676171564542997,-0.148127002686772,0.12469710014232,-0.112128079468786,0.148127002686772,-0.0534377696437326,-0.148127002686772,-0.148127002686772,0.152629976348624,-0.148127002686772,0,0.148127002686772,-0.00595897611708226,-0.0931984255226459,-0.152629976348624,0.152629976348624
"GRHL2",0.193072588694756,-0.174913599776015,-0.104934613308964,0.00970371263192437,0.092426133694735,0.197219037746366,-0.209425881729486,0.174913599776015,-0.197219037746366,0.0712180296227765,0.197219037746366,0.197219037746366,-0.196964260676303,0.197219037746366,0,-0.197219037746366,0.00444951748342456,0.163261178364387,0.196964260676303,-0.296964260676303
"EXTGFB",-0.119053474006373,-0.00441626944500178,0.083509582013181,-0.0746589581375644,-0.0237434960301875,-0.11815601924692,0.121320196375088,0.00441626944500178,0.11815601924692,-0.022403282260311,-0.11815601924692,-0.11815601924692,0.116870672203218,-0.11815601924692,0,0.11815601924692,-0.0177745097203837,0.0661932756662824,-0.116870672203218,0.116870672203218
"ESRP1",-0.148127002686772,0.115500049964044,0.0862069068186715,-0.00394978021752869,-0.0658196162461634,-0.152629976348624,0.126909955779833,-0.115500049964044,0.152629976348624,-0.050972016219075,-0.152629976348624,-0.152629976348624,0.138126159554731,-0.152629976348624,0,0.152629976348624,-0.00517828058833847,-0.095311101578984,-0.238126159554731,0.138126159554731
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",0.144105554965592,-0.112128079468786,-0.0844717470013199,0.00211403142525816,0.0676171564542997,0.148127002686772,-0.12469710014232,0.112128079468786,-0.148127002686772,0.0534377696437326,0.148127002686772,0.148127002686772,-0.152629976348624,0.148127002686772,0,-0.148127002686772,0.00595897611708226,0.0931984255226459,0.152629976348624,-0.152629976348624
"CD24",-0.144105554965592,0.112128079468786,0.0844717470013199,-0.00211403142525816,-0.0676171564542997,-0.148127002686772,0.12469710014232,-0.112128079468786,0.148127002686772,-0.0534377696437326,-0.148127002686772,-0.148127002686772,0.152629976348624,-0.148127002686772,0,0.148127002686772,-0.00595897611708226,-0.0931984255226459,-0.152629976348624,0.152629976348624
