"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"MIR1199",-0.0525386514275232,-0.0916870261227439,0.0801467385689787,0.000659766099399223,-0.0756158918289822,0.0613858364141184,0.0916870261227439,-0.0687297741194977,0.0613858364141184,0.0801467385689787,0.0613858364141184,0.0613858364141184,-0.0516152331855712,-0.0613858364141184,0,-0.0613858364141184,0.0119458871709932,0.0620925010312608,-0.0516152331855712,-0.0516152331855712
"HAS2",-0.0613858364141184,-0.0784098922976648,0.0595987933634992,0.00578053904625913,-0.0919829684609594,0.0516152331855712,0.0784098922976648,-0.0698888889772426,0.0516152331855712,0.0595987933634992,0.0516152331855712,0.0516152331855712,-0.163574520717378,-0.0516152331855712,0,-0.0516152331855712,0.0169849219474304,0.059187571453796,-0.0635745207173779,-0.0635745207173779
"HA",0.0525386514275232,0.0916870261227439,-0.0801467385689787,-0.000659766099399223,0.0756158918289822,-0.0613858364141184,-0.0916870261227439,0.0687297741194977,-0.0613858364141184,-0.0801467385689787,-0.0613858364141184,-0.0613858364141184,0.0516152331855712,0.0613858364141184,0,0.0613858364141184,-0.0119458871709932,-0.0620925010312608,0.0516152331855712,0.0516152331855712
"GRHL2",-0.0167477984806377,0.00655767850292184,-0.0726300463833541,-0.00125194816427375,0.0588015354530629,0.00766089949519435,-0.00655767850292184,-0.0162197719666395,0.00766089949519435,-0.0726300463833541,0.00766089949519435,0.00766089949519435,-0.017979370832774,-0.00766089949519435,0,-0.00766089949519435,-0.00772798493318544,0.0184112906990835,-0.017979370832774,0.082020629167226
"EXTGFB",0.0439428248314966,-0.0776380762737751,0.0772144974761398,0.0771823030080181,-0.025727699059318,-0.0175635398528296,0.0776380762737751,0.0942922325732375,-0.0175635398528296,0.0772144974761398,-0.0175635398528296,-0.0175635398528296,0.047897730084192,0.0175635398528296,0,0.0175635398528296,0.0870614183496809,-0.110034389951285,0.047897730084192,0.047897730084192
"ESRP1",-0.0613858364141184,-0.0784098922976648,0.0595987933634992,0.00578053904625913,-0.0919829684609594,0.0516152331855712,0.0784098922976648,-0.0698888889772426,0.0516152331855712,0.0595987933634992,0.0516152331855712,0.0516152331855712,-0.0635745207173779,-0.0516152331855712,0,-0.0516152331855712,0.0169849219474304,0.059187571453796,0.0364254792826221,-0.0635745207173779
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.0525386514275232,-0.0916870261227439,0.0801467385689787,0.000659766099399223,-0.0756158918289822,0.0613858364141184,0.0916870261227439,-0.0687297741194977,0.0613858364141184,0.0801467385689787,0.0613858364141184,0.0613858364141184,-0.0516152331855712,-0.0613858364141184,0,-0.0613858364141184,0.0119458871709932,0.0620925010312608,-0.0516152331855712,-0.0516152331855712
"CD24",-0.0525386514275232,-0.0916870261227439,0.0801467385689787,0.000659766099399223,-0.0756158918289822,0.0613858364141184,0.0916870261227439,-0.0687297741194977,0.0613858364141184,0.0801467385689787,0.0613858364141184,0.0613858364141184,-0.0516152331855712,-0.0613858364141184,0,-0.0613858364141184,0.0119458871709932,0.0620925010312608,-0.0516152331855712,-0.0516152331855712
