"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"MIR1199",-0.10598130360021,0.112860189634193,0.110548928696874,-0.00363218637493265,-0.0772434069871801,0.105951515098571,-0.0953036909635464,0.112860189634193,0.105951515098571,0.110548928696874,-0.105951515098571,-0.105951515098571,-0.105696629796957,0.105951515098571,0,-0.105951515098571,-0.0075085144466614,0.0997275819747791,0.105696629796957,0.105696629796957
"HAS2",-0.105951515098571,0.112438693322286,0.110092307692308,-0.00392204144739642,-0.0774326217459312,0.105696629796957,-0.0954090650415232,0.112438693322286,0.105696629796957,0.110092307692308,-0.105696629796957,-0.105696629796957,-0.0054421768707483,0.105696629796957,0,-0.105696629796957,-0.00729559748427673,0.0993754692987228,0.105442176870748,0.105442176870748
"HA",-0.10598130360021,0.112860189634193,0.110548928696874,-0.00363218637493265,-0.0772434069871801,0.105951515098571,-0.0953036909635464,0.112860189634193,0.105951515098571,0.110548928696874,-0.105951515098571,-0.105951515098571,-0.105696629796957,0.105951515098571,0,-0.105951515098571,-0.0075085144466614,0.0997275819747791,0.105696629796957,0.105696629796957
"GRHL2",0.206775391508567,-0.225129253769618,-0.130438511946801,0.0115159694107063,0.102027173221331,-0.20668716918832,0.183651641441456,-0.225129253769618,-0.20668716918832,-0.130438511946801,0.20668716918832,0.20668716918832,0.206432392118256,-0.20668716918832,0,0.20668716918832,0.00602252507976373,-0.212868821817929,-0.206432392118256,-0.106432392118256
"EXTGFB",-0.140442636514222,0.140962498019551,0.140104402057136,-0.0798507923796047,-0.041629225170689,0.140339649902482,-0.000691528741347372,0.140962498019551,0.140339649902482,0.140104402057136,-0.140339649902482,-0.140339649902482,-0.140082580493742,0.140339649902482,0,-0.140339649902482,-0.0244266885302111,0.0897998806188021,0.140082580493742,0.140082580493742
"ESRP1",0.105951515098571,-0.112438693322286,-0.110092307692308,0.00392204144739642,0.0774326217459312,-0.105696629796957,0.0954090650415232,-0.112438693322286,-0.105696629796957,-0.110092307692308,0.105696629796957,0.105696629796957,0.105442176870748,-0.105696629796957,0,0.105696629796957,0.00729559748427673,-0.0993754692987228,-0.205442176870748,-0.105442176870748
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",-0.10598130360021,0.112860189634193,0.110548928696874,-0.00363218637493265,-0.0772434069871801,0.105951515098571,-0.0953036909635464,0.112860189634193,0.105951515098571,0.110548928696874,-0.105951515098571,-0.105951515098571,-0.105696629796957,0.105951515098571,0,-0.105951515098571,-0.0075085144466614,0.0997275819747791,0.105696629796957,0.105696629796957
"CD24",0.10598130360021,-0.112860189634193,-0.110548928696874,0.00363218637493265,0.0772434069871801,-0.105951515098571,0.0953036909635464,-0.112860189634193,-0.105951515098571,-0.110548928696874,0.105951515098571,0.105951515098571,0.105696629796957,-0.105951515098571,0,0.105951515098571,0.0075085144466614,-0.0997275819747791,-0.105696629796957,-0.105696629796957
