"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"MIR1199",-0.47606015619612,0.483042530361083,-0.208502636874273,-0.292774919272847,0.421205375671137,0.462863849970323,0.211541176785064,0.211541176785064,0.462863849970323,0.373677148529687,0.462863849970323,-0.462863849970323,-0.434401657956729,0.462863849970323,0,0.462863849970323,0.42608068237026,-0.417413580079133,0.434401657956729,-0.434401657956729
"HAS2",0.462863849970323,-0.458490370192485,0.203114509020391,0.283016465166567,-0.407108876144174,-0.434401657956729,-0.200793020831428,-0.200793020831428,-0.434401657956729,-0.359339248986308,-0.434401657956729,0.434401657956729,0.513790970933828,-0.434401657956729,0,-0.434401657956729,-0.406705238793255,0.398047382896035,-0.413790970933828,0.413790970933828
"HA",0.47606015619612,-0.483042530361083,0.208502636874273,0.292774919272847,-0.421205375671137,-0.462863849970323,-0.211541176785064,-0.211541176785064,-0.462863849970323,-0.373677148529687,-0.462863849970323,0.462863849970323,0.434401657956729,-0.462863849970323,0,-0.462863849970323,-0.42608068237026,0.417413580079133,-0.434401657956729,0.434401657956729
"GRHL2",-0.61783411179461,0.609210428878595,-0.229156120596481,-0.429596477586156,0.442548307761358,0.600674870506564,0.340968045194421,0.340968045194421,0.600674870506564,0.394329745986672,0.600674870506564,-0.600674870506564,-0.57417805521994,0.600674870506564,0,0.600674870506564,0.55464831338483,-0.546601901481765,0.57417805521994,-0.67417805521994
"EXTGFB",-0.120084204438766,0.226552573359018,-0.0753856741626864,0.061787374232498,0.231283856811833,0.116567947266485,-0.103255362010537,-0.103255362010537,0.116567947266485,0.207927056963323,0.116567947266485,-0.116567947266485,-0.116910706478138,0.116567947266485,0,0.116567947266485,0.185912264174367,-0.159946993627964,0.116910706478138,-0.116910706478138
"ESRP1",0.462863849970323,-0.458490370192485,0.203114509020391,0.283016465166567,-0.407108876144174,-0.434401657956729,-0.200793020831428,-0.200793020831428,-0.434401657956729,-0.359339248986308,-0.434401657956729,0.434401657956729,0.413790970933828,-0.434401657956729,0,-0.434401657956729,-0.406705238793255,0.398047382896035,-0.313790970933828,0.413790970933828
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",0.47606015619612,-0.483042530361083,0.208502636874273,0.292774919272847,-0.421205375671137,-0.462863849970323,-0.211541176785064,-0.211541176785064,-0.462863849970323,-0.373677148529687,-0.462863849970323,0.462863849970323,0.434401657956729,-0.462863849970323,0,-0.462863849970323,-0.42608068237026,0.417413580079133,-0.434401657956729,0.434401657956729
"CD24",0.47606015619612,-0.483042530361083,0.208502636874273,0.292774919272847,-0.421205375671137,-0.462863849970323,-0.211541176785064,-0.211541176785064,-0.462863849970323,-0.373677148529687,-0.462863849970323,0.462863849970323,0.434401657956729,-0.462863849970323,0,-0.462863849970323,-0.42608068237026,0.417413580079133,-0.434401657956729,0.434401657956729
