"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"MIR1199",-0.1654895188664,0.136330859149738,0.130764193850737,-0.164319550083727,-0.0980667116736791,-0.165817192384422,0.165650187788755,0.165650187788755,0.165817192384422,0.130764193850737,0.165817192384422,0.165817192384422,0.166072077686036,0.165817192384422,0,-0.165817192384422,0.127030805942284,0.117257995785126,0.166072077686036,-0.166072077686036
"HAS2",-0.165817192384422,0.137279225851529,0.129211682435212,-0.164995878586142,-0.0981613190530547,-0.166072077686036,0.165017943320894,0.165017943320894,0.166072077686036,0.129211682435212,0.166072077686036,0.166072077686036,0.266326530612245,0.166072077686036,0,-0.166072077686036,0.126959833621489,0.118138277475267,0.166326530612245,-0.166326530612245
"HA",-0.1654895188664,0.136330859149738,0.130764193850737,-0.164319550083727,-0.0980667116736791,-0.165817192384422,0.165650187788755,0.165650187788755,0.165817192384422,0.130764193850737,0.165817192384422,0.165817192384422,0.166072077686036,0.165817192384422,0,-0.165817192384422,0.127030805942284,0.117257995785126,0.166072077686036,-0.166072077686036
"GRHL2",-0.032910722096621,0.0179509770937954,0.0964032289184493,-0.0363641664726232,-0.0743201816501581,-0.0330871667371151,0.0400119495828217,0.0400119495828217,0.0330871667371151,0.0964032289184493,0.0330871667371151,0.0330871667371151,0.0332145552721469,0.0330871667371151,0,-0.0330871667371151,0.0148862810743321,0.0107272257250216,0.0332145552721469,-0.133214555272147
"EXTGFB",-0.477298812077474,0.526748537956945,-0.52418583792314,-0.104788145626379,0.482573459536447,-0.464072388655376,-0.0178589414081314,-0.0178589414081314,0.464072388655376,-0.52418583792314,0.464072388655376,0.464072388655376,0.445820460634811,0.464072388655376,0,-0.464072388655376,0.519808566783245,0.543144151773664,0.445820460634811,-0.445820460634811
"ESRP1",0.165817192384422,-0.137279225851529,-0.129211682435212,0.164995878586142,0.0981613190530547,0.166072077686036,-0.165017943320894,-0.165017943320894,-0.166072077686036,-0.129211682435212,-0.166072077686036,-0.166072077686036,-0.166326530612245,-0.166072077686036,0,0.166072077686036,-0.126959833621489,-0.118138277475267,-0.266326530612245,0.166326530612245
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",-0.1654895188664,0.136330859149738,0.130764193850737,-0.164319550083727,-0.0980667116736791,-0.165817192384422,0.165650187788755,0.165650187788755,0.165817192384422,0.130764193850737,0.165817192384422,0.165817192384422,0.166072077686036,0.165817192384422,0,-0.165817192384422,0.127030805942284,0.117257995785126,0.166072077686036,-0.166072077686036
"CD24",-0.1654895188664,0.136330859149738,0.130764193850737,-0.164319550083727,-0.0980667116736791,-0.165817192384422,0.165650187788755,0.165650187788755,0.165817192384422,0.130764193850737,0.165817192384422,0.165817192384422,0.166072077686036,0.165817192384422,0,-0.165817192384422,0.127030805942284,0.117257995785126,0.166072077686036,-0.166072077686036
