"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"MIR1199",0.0190897388120807,-0.0827413849029965,0.14923502530239,0.060630190869189,-0.112027666434418,-0.0204897983890839,0.0827413849029965,-0.0827413849029965,-0.0204897983890839,-0.14923502530239,0.0204897983890839,0.0204897983890839,0.023293536706841,0.0204897983890839,0,-0.0204897983890839,0.0698987597645182,-0.0532708749711459,0.023293536706841,0.023293536706841
"HAS2",-0.0204897983890839,0.0837951256827646,-0.147865162288692,-0.0603403357967253,0.111270807399413,0.023293536706841,-0.0837951256827646,0.0837951256827646,0.023293536706841,0.147865162288692,-0.023293536706841,-0.023293536706841,0.0759431045145331,-0.023293536706841,0,0.023293536706841,-0.0708213999348518,0.0552074946894558,-0.0240568954854669,-0.0240568954854669
"HA",-0.0190897388120807,0.0827413849029965,-0.14923502530239,-0.060630190869189,0.112027666434418,0.0204897983890839,-0.0827413849029965,0.0827413849029965,0.0204897983890839,0.14923502530239,-0.0204897983890839,-0.0204897983890839,-0.023293536706841,-0.0204897983890839,0,0.0204897983890839,-0.0698987597645182,0.0532708749711459,-0.023293536706841,-0.023293536706841
"GRHL2",-0.153804733858074,0.201110143330896,-0.170594901270262,-0.183060997654489,0.136826615271485,0.155569180263014,-0.201110143330896,0.201110143330896,0.155569180263014,0.170594901270262,-0.155569180263014,-0.155569180263014,-0.157862173893587,-0.155569180263014,0,0.155569180263014,-0.180414636839597,0.156631734634595,-0.157862173893587,-0.0578621738935875
"EXTGFB",-0.0100894938344468,-0.054591192566245,0.11902024228206,0.0652915304196519,-0.0197139863989631,0.0101924804461873,0.054591192566245,-0.054591192566245,0.0101924804461873,-0.11902024228206,-0.0101924804461873,-0.0101924804461873,-0.0120776561102833,-0.0101924804461873,0,0.0101924804461873,0.0192933854653725,0.036711515712518,-0.0120776561102833,-0.0120776561102833
"ESRP1",0.0204897983890839,-0.0837951256827646,0.147865162288692,0.0603403357967253,-0.111270807399413,-0.023293536706841,0.0837951256827646,-0.0837951256827646,-0.023293536706841,-0.147865162288692,0.023293536706841,0.023293536706841,0.0240568954854669,0.023293536706841,0,-0.023293536706841,0.0708213999348518,-0.0552074946894558,-0.0759431045145331,0.0240568954854669
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.0190897388120807,0.0827413849029965,-0.14923502530239,-0.060630190869189,0.112027666434418,0.0204897983890839,-0.0827413849029965,0.0827413849029965,0.0204897983890839,0.14923502530239,-0.0204897983890839,-0.0204897983890839,-0.023293536706841,-0.0204897983890839,0,0.0204897983890839,-0.0698987597645182,0.0532708749711459,-0.023293536706841,-0.023293536706841
"CD24",-0.0190897388120807,0.0827413849029965,-0.14923502530239,-0.060630190869189,0.112027666434418,0.0204897983890839,-0.0827413849029965,0.0827413849029965,0.0204897983890839,0.14923502530239,-0.0204897983890839,-0.0204897983890839,-0.023293536706841,-0.0204897983890839,0,0.0204897983890839,-0.0698987597645182,0.0532708749711459,-0.023293536706841,-0.023293536706841
