"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"MIR1199",0.0604957385892909,0.00309526205269666,-0.205443239865158,-0.0249859918525586,0.19847792359627,0.0499803975109471,-0.127139307972804,0.00309526205269666,0.0499803975109471,0.121544124744447,-0.0499803975109471,-0.0499803975109471,-0.051424747553428,-0.0499803975109471,0,-0.0499803975109471,0.0675363056147021,-0.144958444697905,0.051424747553428,0.051424747553428
"HAS2",0.0499803975109471,0.00762634740569982,-0.194758308358308,-0.0447927551375827,0.200559285942533,0.051424747553428,-0.124399581945406,0.00762634740569982,0.051424747553428,0.118347777712484,-0.051424747553428,-0.051424747553428,0.0264378478664193,-0.051424747553428,0,-0.051424747553428,0.0643425511789321,-0.141173233430299,0.0735621521335807,0.0735621521335807
"HA",0.0604957385892909,0.00309526205269666,-0.205443239865158,-0.0249859918525586,0.19847792359627,0.0499803975109471,-0.127139307972804,0.00309526205269666,0.0499803975109471,0.121544124744447,-0.0499803975109471,-0.0499803975109471,-0.051424747553428,-0.0499803975109471,0,-0.0499803975109471,0.0675363056147021,-0.144958444697905,0.051424747553428,0.051424747553428
"GRHL2",0.01014550304921,0.0472726026509079,0.142160209648035,-0.0376195299602477,-0.123658120007555,0.0183060676720596,0.0114236616036175,0.0472726026509079,0.0183060676720596,-0.0937784740245014,-0.0183060676720596,-0.0183060676720596,-0.0227646663981742,-0.0183060676720596,0,-0.0183060676720596,-0.032754816773476,0.020085071821335,0.0227646663981742,-0.0772353336018257
"EXTGFB",0.200823958443835,-0.0784724750374329,-0.238031295455055,0.0165076521181884,0.271694941463045,0.205693753941849,-0.284527751352628,-0.0784724750374329,0.205693753941849,0.0876883902804026,-0.205693753941849,-0.205693753941849,-0.20646496216807,-0.205693753941849,0,-0.205693753941849,0.207536231103909,-0.297429300376215,0.20646496216807,0.20646496216807
"ESRP1",0.0499803975109471,0.00762634740569982,-0.194758308358308,-0.0447927551375827,0.200559285942533,0.051424747553428,-0.124399581945406,0.00762634740569982,0.051424747553428,0.118347777712484,-0.051424747553428,-0.051424747553428,-0.0735621521335807,-0.051424747553428,0,-0.051424747553428,0.0643425511789321,-0.141173233430299,-0.0264378478664193,0.0735621521335807
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.0604957385892909,-0.00309526205269666,0.205443239865158,0.0249859918525586,-0.19847792359627,-0.0499803975109471,0.127139307972804,-0.00309526205269666,-0.0499803975109471,-0.121544124744447,0.0499803975109471,0.0499803975109471,0.051424747553428,0.0499803975109471,0,0.0499803975109471,-0.0675363056147021,0.144958444697905,-0.051424747553428,-0.051424747553428
"CD24",-0.0604957385892909,-0.00309526205269666,0.205443239865158,0.0249859918525586,-0.19847792359627,-0.0499803975109471,0.127139307972804,-0.00309526205269666,-0.0499803975109471,-0.121544124744447,0.0499803975109471,0.0499803975109471,0.051424747553428,0.0499803975109471,0,0.0499803975109471,-0.0675363056147021,0.144958444697905,-0.051424747553428,-0.051424747553428
