"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"MIR1199",-0.221206304177515,0.130344739673056,-0.0897990608907611,-0.0232892247143945,0.145836443943096,0.219210474567745,0.130344739673056,0.208922415330213,0.219210474567745,-0.154559571290917,-0.219210474567745,0.219210474567745,-0.21912551280054,-0.219210474567745,0,-0.219210474567745,-0.120867674656259,0.112923460118021,0.21912551280054,-0.21912551280054
"HAS2",-0.219210474567745,0.130450113751033,-0.0904383302971538,-0.0231926063569066,0.144228118493711,0.21912551280054,0.130450113751033,0.208711667174259,0.21912551280054,-0.155381489099136,-0.21912551280054,0.21912551280054,-0.316326530612245,-0.21912551280054,0,-0.21912551280054,-0.120086979127515,0.11248331927295,0.216326530612245,-0.216326530612245
"HA",0.221206304177515,-0.130344739673056,0.0897990608907611,0.0232892247143945,-0.145836443943096,-0.219210474567745,-0.130344739673056,-0.208922415330213,-0.219210474567745,0.154559571290917,0.219210474567745,-0.219210474567745,0.21912551280054,0.219210474567745,0,0.219210474567745,0.120867674656259,-0.112923460118021,-0.21912551280054,0.21912551280054
"GRHL2",-0.0450696765195534,0.00916354158817867,-0.0742061766431286,-0.0109142597012757,0.0981068134195511,0.0436140082354775,0.00916354158817867,0.0484027350378735,0.0436140082354775,-0.110060954858949,-0.0436140082354775,0.0436140082354775,-0.0442509509106368,-0.0436140082354775,0,-0.0436140082354775,-0.00581212409464496,0.0025349857230879,0.0442509509106368,0.0557490490893632
"EXTGFB",-0.162870589893315,-0.0635341571800682,-0.0675909171561824,-0.130494277201701,0.201433428298569,0.162414506327036,-0.0635341571800682,0.231313637365125,0.162414506327036,-0.187861289060003,-0.162414506327036,0.162414506327036,-0.16052933066294,-0.162414506327036,0,-0.162414506327036,0.083945166855942,-0.0975707504576596,0.16052933066294,-0.16052933066294
"ESRP1",0.219210474567745,-0.130450113751033,0.0904383302971538,0.0231926063569066,-0.144228118493711,-0.21912551280054,-0.130450113751033,-0.208711667174259,-0.21912551280054,0.155381489099136,0.21912551280054,-0.21912551280054,0.216326530612245,0.21912551280054,0,0.21912551280054,0.120086979127515,-0.11248331927295,-0.316326530612245,0.216326530612245
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.221206304177515,0.130344739673056,-0.0897990608907611,-0.0232892247143945,0.145836443943096,0.219210474567745,0.130344739673056,0.208922415330213,0.219210474567745,-0.154559571290917,-0.219210474567745,0.219210474567745,-0.21912551280054,-0.219210474567745,0,-0.219210474567745,-0.120867674656259,0.112923460118021,0.21912551280054,-0.21912551280054
"CD24",0.221206304177515,-0.130344739673056,0.0897990608907611,0.0232892247143945,-0.145836443943096,-0.219210474567745,-0.130344739673056,-0.208922415330213,-0.219210474567745,0.154559571290917,0.219210474567745,-0.219210474567745,0.21912551280054,0.219210474567745,0,0.219210474567745,0.120867674656259,-0.112923460118021,-0.21912551280054,0.21912551280054
